time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1751.0,3.4722,3.5638234815349272,27.8,27.789386763060065,True
1752.0,3.4719,3.5636260056289113,27.6,27.790393787509174,True
1753.0,3.4716,3.563428820821556,27.6,27.791400303426315,True
1754.0,3.4712,3.5632319259484286,27.6,27.792406311007426,True
1755.0,3.4709,3.563035319846019,27.8,27.7934118104489,True
1756.0,3.4706,3.562839001351728,27.6,27.79441680194668,True
1757.0,3.4706,3.562642969303897,27.6,27.795421285697103,True
1758.0,3.4703,3.562447222541843,27.4,27.79642526189616,True
1759.0,3.47,3.562251759905868,27.6,27.79742873074008,True
1760.0,3.4697,3.562056580237273,27.6,27.798431692424913,True
1761.0,3.4694,3.561861682378411,27.6,27.799434147146883,True
1762.0,3.4691,3.5616670651726734,27.6,27.800436095102157,True
1763.0,3.4688,3.561472727464523,27.6,27.801437536486844,True
1764.0,3.4685,3.5612786680995328,27.6,27.802438471497,True
1765.0,3.4681,3.5610848859243904,27.6,27.803438900328956,True
1766.0,3.4681,3.5608913797869217,27.6,27.804438823178657,True
1767.0,3.4678,3.560698148536122,27.6,27.80543824024238,True
1768.0,3.4675,3.5605051910221683,27.6,27.80643715171618,True
1769.0,3.4672,3.560312506096443,27.6,27.807435557796282,True
1770.0,3.4669,3.5601200926115593,27.8,27.80843345867885,True
1771.0,3.4666,3.5599279494213927,27.6,27.809430854559935,True
1772.0,3.4663,3.559736075381071,27.6,27.81042774563565,True
1773.0,3.4657,3.559544469347029,27.6,27.811424132102275,True
1774.0,3.4654,3.5593531301770254,27.6,27.81242001415586,True
1775.0,3.4654,3.5591620567301434,27.6,27.813415391992578,True
1776.0,3.4647,3.5589712478668325,27.8,27.814410265808647,True
1777.0,3.4647,3.5587807024489257,27.6,27.815404635800007,True
1778.0,3.4644,3.558590419311129,27.6,27.81639853612012,True
1779.0,3.4638,3.558400397257713,27.8,27.817392039593926,True
1780.0,3.4638,3.5582106352135643,27.6,27.818385077249104,True
1781.0,3.4635,3.558021132046278,27.6,27.819377649744922,True
1782.0,3.4632,3.5578318866249385,27.6,27.820369757740764,True
1783.0,3.4632,3.557642897820144,27.8,27.821361401895842,True
1784.0,3.4626,3.5574541645040285,27.6,27.822352582869428,True
1785.0,3.4626,3.557265685550278,27.6,27.823343301320904,True
1786.0,3.4623,3.557077459834153,27.6,27.824333557909597,True
1787.0,3.4619,3.556889486232525,27.6,27.825323353294834,True
1788.0,3.4616,3.5567017636238543,27.6,27.826312688135715,True
1789.0,3.4613,3.556514290888259,27.6,27.82730156309185,True
1790.0,3.461,3.5563270669075147,27.6,27.828289978822227,True
1791.0,3.4607,3.556140090565054,27.6,27.829277935986397,True
1792.0,3.4604,3.55595336074604,27.6,27.83026543524352,True
1793.0,3.4601,3.555766876337309,27.6,27.831252477252917,True
1794.0,3.4598,3.555580636227468,27.6,27.832239062673978,True
1795.0,3.4598,3.5553946393068703,27.8,27.83322519216597,True
1796.0,3.4595,3.5552088844676386,27.6,27.834210866388048,True
1797.0,3.4592,3.5550233706036876,27.8,27.83519608599977,True
1798.0,3.4588,3.5548380960292354,27.6,27.836180521339656,True
1799.0,3.4588,3.55465306021979,27.8,27.83716449793411,True
1800.0,3.4582,3.554468262356984,27.8,27.83814817473086,True
1801.0,3.4576,3.5542837006812538,27.8,27.839131184299617,True
1802.0,3.4576,3.5540993723669945,27.6,27.84011256668549,True
1803.0,3.457,3.5539152785412305,27.8,27.841093554515908,True
1804.0,3.457,3.5537314181120707,27.8,27.84207414779081,True
1805.0,3.4567,3.553547789989561,27.6,27.843054346510257,True
1806.0,3.4564,3.5533643930856877,27.6,27.844034150674133,True
1807.0,3.4561,3.553181226314403,27.8,27.845013560282496,True
1808.0,3.4557,3.55299828859164,27.8,27.8459925753354,True
1809.0,3.4554,3.552815578835325,27.8,27.846971195832793,True
1810.0,3.4554,3.5526330959654073,27.8,27.84794942177473,True
1811.0,3.4548,3.552450838903866,27.8,27.848927253161094,True
1812.0,3.4548,3.552268806574727,27.8,27.849904689991945,True
1813.0,3.4545,3.5520869979040786,27.8,27.85088173226734,True
1814.0,3.4542,3.5519054118200977,27.9,27.85185837998722,True
1815.0,3.4539,3.5517240472530474,27.6,27.85283463315153,True
1816.0,3.4539,3.5515429031353167,27.8,27.85381049176044,True
1817.0,3.4536,3.551361978401407,27.8,27.85478595581384,True
1818.0,3.453,3.5511812719879825,27.8,27.855761025311665,True
1819.0,3.453,3.551000782833849,27.8,27.856735700254035,True
1820.0,3.4526,3.5508205098799843,27.8,27.85770998064089,True
1821.0,3.4523,3.5506404520695756,27.8,27.858683866472177,True
1822.0,3.452,3.5504606083479864,27.8,27.859657357748006,True
1823.0,3.4517,3.5502809776628137,27.8,27.860630454468378,True
1824.0,3.4514,3.5501015589638905,27.8,27.86160315663318,True
1825.0,3.4514,3.5499223512032696,27.8,27.862575464242525,True
1826.0,3.4511,3.5497433533352822,27.8,27.863547377296356,True
1827.0,3.4508,3.549564564316534,27.8,27.864518895794674,True
1828.0,3.4505,3.549385983105901,27.8,27.86549001973748,True
1829.0,3.4502,3.5492076086645628,27.8,27.866460749124826,True
1830.0,3.4495,3.5490294399560236,27.8,27.86743108395666,True
1831.0,3.4495,3.5488514759460807,27.8,27.868401024232924,True
1832.0,3.4492,3.5486737156028965,27.8,27.869370569953787,True
1833.0,3.4489,3.5484961578969645,27.8,27.87033972111908,True
1834.0,3.4486,3.5483188018011536,27.8,27.871308477728803,True
1835.0,3.4483,3.548141646290673,27.8,27.872276839783126,True
1836.0,3.4483,3.547964688807823,27.8,27.87324436992509,True
1837.0,3.4477,3.547787929683665,27.8,27.87421145253137,True
1838.0,3.4477,3.5476113680667463,27.8,27.875178134900068,True
1839.0,3.4474,3.5474350029419135,27.8,27.87614441703124,True
1840.0,3.4471,3.54725883329644,27.8,27.877110298924833,True
1841.0,3.4468,3.5470828581200298,27.8,27.8780757805809,True
1842.0,3.4464,3.546907076404836,27.8,27.879040861999442,True
1843.0,3.4461,3.5467314871454754,27.8,27.880005543180403,True
1844.0,3.4461,3.546556089339013,27.8,27.88096982412378,True
1845.0,3.4458,3.5463808819850082,27.8,27.881933704829578,True
1846.0,3.4455,3.5462058640854948,27.8,27.882897185297907,True
1847.0,3.4452,3.5460310346450004,27.8,27.883860265528597,True
1848.0,3.4449,3.545856392670562,27.8,27.884822945521876,True
1849.0,3.4446,3.545681937171718,27.8,27.88578522527746,True
1850.0,3.4443,3.5455076671605323,27.6,27.886747104795575,True
1851.0,3.4443,3.5453335816515965,27.8,27.88770858407611,True
1852.0,3.444,3.5451596796620346,27.8,27.88866966311906,True
1853.0,3.4437,3.544985960211511,27.8,27.889630341924544,True
1854.0,3.4433,3.5448124223222517,27.6,27.89059062049239,True
1855.0,3.443,3.54463906501903,27.8,27.89155049882271,True
1856.0,3.4427,3.544465887329191,27.6,27.892509976915505,True
1857.0,3.4424,3.5442928882826488,27.8,27.893469054770776,True
1858.0,3.4424,3.5441200669118897,27.8,27.894427732388408,True
1859.0,3.4421,3.5439474222519998,27.8,27.895386009768515,True
1860.0,3.4415,3.543774953340641,27.8,27.89634388691104,True
1861.0,3.4412,3.543602659218087,27.8,27.897301363816098,True
1862.0,3.4412,3.543430538927192,27.8,27.898258440483573,True
1863.0,3.4406,3.5432585915134442,27.9,27.899215116913467,True
1864.0,3.4406,3.543086816024933,27.9,27.900171393105836,True
1865.0,3.4402,3.542915211512365,27.8,27.901127269060623,True
1866.0,3.4399,3.5427437770290746,27.8,27.902082744777886,True
1867.0,3.4396,3.542572511631028,27.9,27.903037820257566,True
1868.0,3.4393,3.542401414376809,27.8,27.903992495499722,True
1869.0,3.439,3.5422304843276637,27.9,27.904946770504296,True
1870.0,3.439,3.542059720547455,27.9,27.905900645271345,True
1871.0,3.4387,3.541889122102709,27.9,27.906854119800812,True
1872.0,3.4384,3.541718688062587,27.8,27.90780719409281,True
1873.0,3.4381,3.5415484174989262,27.8,27.908759868147172,True
1874.0,3.4378,3.541378309486187,27.9,27.909712141964008,True
1875.0,3.4375,3.541208363101514,27.9,27.91066401554332,True
1876.0,3.4375,3.5410385774247035,27.8,27.911615488885047,True
1877.0,3.4368,3.5408689515382226,27.9,27.912566561989195,True
1878.0,3.4368,3.5406994845271913,27.9,27.913517234855817,True
1879.0,3.4365,3.5405301754794203,27.9,27.914467507484858,True
1880.0,3.4362,3.5403610234853793,27.9,27.91541737987643,True
1881.0,3.4359,3.540192027638214,27.8,27.91636685203042,True
1882.0,3.4356,3.5400231870337406,27.9,27.91731592394683,True
1883.0,3.4356,3.5398545007704585,27.9,27.918264595625658,True
1884.0,3.435,3.539685967949553,27.8,27.91921286706696,True
1885.0,3.435,3.539517587674865,27.9,27.920160738270738,True
1886.0,3.4347,3.539349359052937,27.9,27.92110820923699,True
1887.0,3.4343,3.539181281192992,27.9,27.922055279965605,True
1888.0,3.434,3.539013353206921,27.9,27.923001950456694,True
1889.0,3.4334,3.5388455742093092,27.9,27.9239482207102,True
1890.0,3.4334,3.538677943317425,27.9,27.92489409072624,True
1891.0,3.4331,3.5385104596512034,27.9,27.9258395605047,True
1892.0,3.4328,3.538343122333289,27.8,27.926784630045574,True
1893.0,3.4325,3.5381759304889897,27.9,27.927729299348925,True
1894.0,3.4322,3.5380088832462877,27.9,27.928673568414695,True
1895.0,3.4319,3.5378419797358736,27.9,27.929617437242996,True
1896.0,3.4316,3.5376752190910965,27.9,27.93056090583366,True
1897.0,3.4312,3.5375086004479925,27.9,27.931503974186796,True
1898.0,3.4309,3.5373421229452697,27.9,27.932446642302352,True
1899.0,3.4309,3.5371757857243287,27.9,27.933388910180383,True
1900.0,3.4306,3.53700958792923,27.8,27.93433077782089,True
1901.0,3.4303,3.5368435287067204,27.9,27.935272245223757,True
1902.0,3.43,3.5366776072062027,27.9,27.936213312389157,True
1903.0,3.4297,3.5365118225797643,27.9,27.937153979316975,True
1904.0,3.4294,3.5363461739821553,27.9,27.93809424600721,True
1905.0,3.4294,3.5361806605707975,27.9,27.93903411245992,True
1906.0,3.4291,3.5360152815057635,27.9,27.939973578675108,True
1907.0,3.4288,3.535850035949796,27.9,27.940912644652713,True
1908.0,3.4285,3.535684923068295,27.8,27.941851310392792,True
1909.0,3.4281,3.535519942029311,27.9,27.94278957589529,True
1910.0,3.4278,3.53535509200355,27.9,27.943727441160263,True
1911.0,3.4275,3.5351903721643687,27.9,27.944664906187654,True
1912.0,3.4272,3.535025781687765,27.9,27.945601970977464,True
1913.0,3.4269,3.53486131975238,27.9,27.946538635529805,True
1914.0,3.4269,3.5346969855394916,27.9,27.947474899844565,True
1915.0,3.4266,3.534532778233011,27.9,27.948410763921686,True
1916.0,3.4263,3.5343686970194876,27.9,27.949346227761396,True
1917.0,3.426,3.5342047410880917,27.9,27.950281291363467,True
1918.0,3.426,3.5340409096306082,27.9,27.951215954728013,True
1919.0,3.4254,3.5338772018414497,27.9,27.952150217854978,True
1920.0,3.425,3.533713616917643,27.9,27.953084080744418,True
1921.0,3.4247,3.5335501540588106,27.9,27.954017543396333,True
1922.0,3.4244,3.533386812467189,27.9,27.954950605810666,True
1923.0,3.4241,3.5332235913476144,27.9,27.95588326798736,True
1924.0,3.4238,3.5330604899075104,27.9,27.956815529926587,True
1925.0,3.4235,3.532897507356893,27.9,27.95774739162829,True
1926.0,3.4232,3.532734642908354,27.9,27.958678853092408,True
1927.0,3.4232,3.532571895777068,27.9,27.959609914318946,True
1928.0,3.4229,3.5324092651807897,27.9,27.96054057530796,True
1929.0,3.4226,3.532246750339818,27.9,27.96147083605939,True
1930.0,3.4223,3.5320843504770356,27.8,27.962400696573297,True
1931.0,3.4219,3.5319220648178637,27.9,27.96333015684968,True
1932.0,3.4216,3.5317598925902804,27.8,27.964259216888536,True
1933.0,3.4213,3.5315978330247946,27.9,27.965187876689754,True
1934.0,3.4213,3.5314358853544627,27.9,27.966116136253504,True
1935.0,3.421,3.531274048814863,27.9,27.967043995579616,True
1936.0,3.4207,3.5311123226441024,27.9,27.967971454668202,True
1937.0,3.4204,3.530950706082786,27.9,27.968898513519264,True
1938.0,3.4204,3.5307891983740602,27.9,27.969825172132744,True
1939.0,3.4198,3.530627798763538,27.9,27.9707514305087,True
1940.0,3.4198,3.5304665064993515,27.9,27.971677288647015,True
1941.0,3.4195,3.5303053208321056,27.9,27.97260274654792,True
1942.0,3.4192,3.5301442410148915,27.9,27.973527804211187,True
1943.0,3.4188,3.5299832663032804,27.8,27.97445246163693,True
1944.0,3.4185,3.5298223959552937,27.9,27.97537671882509,True
1945.0,3.4182,3.5296616292314247,27.8,27.976300575775724,True
1946.0,3.4179,3.529500965394605,27.9,27.977224032488834,True
1947.0,3.4173,3.5293404037102176,27.9,27.978147088964306,True
1948.0,3.4173,3.529179943446076,27.8,27.97906974520231,True
1949.0,3.4167,3.52901958387242,27.9,27.979992001202675,True
1950.0,3.4167,3.5288593242619037,27.9,27.98091385696557,True
1951.0,3.4164,3.5286991638895975,27.9,27.981835312490887,True
1952.0,3.4161,3.528539102032977,27.9,27.98275636777862,True
1953.0,3.4161,3.5283791379718976,27.8,27.98367702282883,True
1954.0,3.4157,3.528219270988608,27.8,27.984597277641512,True
1955.0,3.4151,3.5280595003677298,27.9,27.985517132216614,True
1956.0,3.4151,3.5278998253962612,27.9,27.986436586554134,True
1957.0,3.4148,3.5277402453635403,27.8,27.987355640654187,True
1958.0,3.4145,3.5275807595612756,27.8,27.9882742945166,True
1959.0,3.4142,3.5274213672835,27.9,27.98919254814149,True
1960.0,3.4139,3.5272620678265914,28.0,27.990110401528796,True
1961.0,3.4136,3.527102860489233,28.0,27.991027854678578,True
1962.0,3.4136,3.5269437445724363,27.8,27.991944907590835,True
1963.0,3.4133,3.526784719379515,28.0,27.992861560265567,True
1964.0,3.413,3.5266257842160664,27.8,27.99377781270266,True
1965.0,3.4126,3.5264669383899876,27.8,27.994693664902286,True
1966.0,3.4123,3.5263081812114394,27.8,27.995609116864273,True
1967.0,3.412,3.5261495119928474,28.0,27.996524168588735,True
1968.0,3.412,3.525990930048911,27.8,27.997438820075672,True
1969.0,3.4117,3.525832434696548,27.8,27.998353071325027,True
1970.0,3.4114,3.5256740252549363,27.8,27.999266922336858,True
1971.0,3.4111,3.5255157010454647,27.8,28.000180373111164,True
1972.0,3.4108,3.5253574613917498,27.8,28.00109342364783,True
1973.0,3.4105,3.5251993056196045,28.0,28.00200607394703,True
1974.0,3.4102,3.5250412330570424,27.8,28.002918324008647,True
1975.0,3.4099,3.524883243034259,27.8,28.003830173832682,True
1976.0,3.4092,3.524725334883629,28.0,28.004741623419193,True
1977.0,3.4089,3.52456750793969,28.0,28.00565267276812,True
1978.0,3.4089,3.5244097615391405,28.0,28.006563321879582,True
1979.0,3.4086,3.524252095020807,28.0,28.007473570753348,True
1980.0,3.4083,3.5240945077256596,28.0,28.008383419389702,True
1981.0,3.408,3.5239369989967915,27.8,28.009292867788417,True
1982.0,3.4077,3.523779568179411,28.0,28.010201915949665,True
1983.0,3.4074,3.523622214620811,28.0,28.011110563873274,True
1984.0,3.4071,3.5234649376703904,28.0,28.012018811559358,True
1985.0,3.4068,3.523307736679617,28.0,28.012926659007917,True
1986.0,3.4068,3.523150611002036,28.0,28.013834106218837,True
1987.0,3.4064,3.522993559993243,28.0,28.01474115319229,True
1988.0,3.4061,3.5228365830108817,28.0,28.015647799928217,True
1989.0,3.4058,3.5226796794146282,28.0,28.016554046426506,True
1990.0,3.4055,3.522522848566179,28.0,28.01745989268727,True
1991.0,3.4052,3.5223660898292457,28.0,28.01836533871051,True
1992.0,3.4049,3.5222094025695454,28.0,28.019270384496167,True
1993.0,3.4046,3.5220527861547737,28.0,28.0201750300443,True
1994.0,3.4043,3.521896239954614,28.0,28.02107927535485,True
1995.0,3.404,3.52173976334071,28.0,28.02198312042782,True
1996.0,3.404,3.5215833556866625,28.0,28.02288656526332,True
1997.0,3.4037,3.521427016368007,28.0,28.02378960986124,True
1998.0,3.4033,3.5212707447622265,28.0,28.024692254221634,True
1999.0,3.403,3.521114540248708,28.0,28.025594498344446,True
2000.0,3.4027,3.520958402208746,28.0,28.026496342229677,True
2001.0,3.4024,3.5208023300255413,28.0,28.027397785877326,True
2002.0,3.4021,3.5206463230841787,28.0,28.028298829287507,True
2003.0,3.4015,3.5204903807715953,28.0,28.029199472460107,True
2004.0,3.4012,3.520334502476617,28.0,28.030099715395124,True
2005.0,3.4009,3.5201786899460354,28.0,28.03100097945196,True
2006.0,3.4009,3.5200229585820004,28.0,28.03191292121801,True
2007.0,3.4006,3.519867289522647,28.0,28.032824526463003,True
2008.0,3.4002,3.5197116821641097,28.0,28.033735795186658,True
2009.0,3.3999,3.5195561359043155,27.8,28.0346467273892,True
2010.0,3.3996,3.5194006501429933,28.0,28.03555732307052,True
2011.0,3.3993,3.5192452242816246,28.0,28.03646758223067,True
2012.0,3.399,3.519089857723476,28.0,28.037377504869596,True
2013.0,3.3987,3.5189345498735505,28.0,28.03828709098741,True
2014.0,3.3984,3.518779300138596,28.0,28.039196340583942,True
2015.0,3.3981,3.518624107927069,28.0,28.040105253659306,True
2016.0,3.3981,3.518468972649157,28.0,28.0410138302135,True
2017.0,3.3975,3.518313893716735,28.0,28.041922070246528,True
2018.0,3.3975,3.518158870543374,28.0,28.04282997375833,True
2019.0,3.3971,3.518003902544314,28.0,28.043737540748964,True
2020.0,3.3968,3.517848989136453,28.0,28.04464477121843,True
2021.0,3.3965,3.5176941297383486,28.0,28.045551665166613,True
2022.0,3.3962,3.5175393237701846,28.2,28.046458222593685,True
2023.0,3.3959,3.517384570653776,28.0,28.047364443499532,True
2024.0,3.3956,3.517229869812534,28.2,28.048270327884268,True
2025.0,3.3953,3.5170752206714924,28.2,28.04917587574772,True
2026.0,3.395,3.516920622657242,28.0,28.050081087090007,True
2027.0,3.3947,3.5167660751979706,28.2,28.050985961911124,True
2028.0,3.3944,3.516611577723402,28.0,28.051890500211016,True
2029.0,3.394,3.516457129664829,28.2,28.05279470198974,True
2030.0,3.3934,3.5163027304550547,28.0,28.05369856724724,True
2031.0,3.3931,3.5161483795284214,28.2,28.054602095983626,True
2032.0,3.3928,3.515994076320764,28.0,28.05550528819873,True
2033.0,3.3925,3.5158398202694174,28.0,28.056408143892725,True
2034.0,3.3925,3.515685610813202,28.0,28.057310663065437,True
2035.0,3.3922,3.515531447392399,28.0,28.058212845717037,True
2036.0,3.3919,3.515377329448737,28.0,28.059114691847412,True
2037.0,3.3916,3.5152232564254065,28.0,28.06001620145662,True
2038.0,3.3913,3.5150692277670035,28.2,28.0609173745446,True
2039.0,3.3909,3.5149152429195474,28.2,28.061818211111472,True
2040.0,3.3906,3.5147613013304704,28.0,28.06271871115706,True
2041.0,3.3903,3.514607402448567,28.0,28.063618874681538,True
2042.0,3.3897,3.514453545724028,28.0,28.064518701684733,True
2043.0,3.3897,3.514299730608396,28.2,28.065418192166817,True
2044.0,3.3894,3.514145956554565,28.0,28.066317346127676,True
2045.0,3.3891,3.513992223016761,28.0,28.067216163567366,True
2046.0,3.3888,3.513838529450528,28.2,28.06811464448583,True
2047.0,3.3885,3.5136848753127166,28.2,28.06901278888313,True
2048.0,3.3882,3.5135312600614825,28.2,28.069910596759257,True
2049.0,3.3878,3.513377683156253,28.2,28.07080806811416,True
2050.0,3.3875,3.5132241440577205,28.2,28.07170520294784,True
2051.0,3.3875,3.513070642227831,28.2,28.072602001260407,True
2052.0,3.3869,3.512917177129777,28.2,28.07349846305175,True
2053.0,3.3869,3.512763748227966,28.2,28.074394588321866,True
2054.0,3.3866,3.5126103549880225,28.2,28.07529037707087,True
2055.0,3.3863,3.5124569968767774,28.2,28.07618582929865,True
2056.0,3.386,3.5123036733622293,28.2,28.077080945005207,True
2057.0,3.3854,3.5121503839135646,28.0,28.07797572419065,True
2058.0,3.3851,3.511997128001122,28.2,28.078870166854756,True
2059.0,3.3844,3.5118439050963794,28.2,28.079764272997807,True
2060.0,3.3844,3.511690714671946,28.2,28.080658042619632,True
2061.0,3.3841,3.5115375562015494,28.0,28.081551475720232,True
2062.0,3.3835,3.511384429160023,28.2,28.082444572299664,True
2063.0,3.3835,3.5112313330232823,28.2,28.083337332357985,True
2064.0,3.3832,3.5110782672683185,28.2,28.084229755895024,True
2065.0,3.3826,3.510925231373181,28.2,28.085121842910894,True
2066.0,3.3826,3.5107722248169764,28.2,28.08601359340554,True
2067.0,3.382,3.510619247079835,28.2,28.086905007379073,True
2068.0,3.3816,3.5104662976429095,28.2,28.087796084831325,True
2069.0,3.3813,3.510313375988356,28.2,28.088686825762466,True
2070.0,3.381,3.5101604815993217,28.2,28.08957723017238,True
2071.0,3.3807,3.510007613959942,28.2,28.09046729806107,True
2072.0,3.3804,3.509854772555291,28.2,28.091357029428593,True
2073.0,3.3801,3.5097019568714147,28.2,28.092246424275004,True
2074.0,3.3798,3.50954916639529,28.2,28.093135482600132,True
2075.0,3.3795,3.5093964006148113,28.2,28.094024204404093,True
2076.0,3.3792,3.5092436590187766,28.2,28.094912589686885,True
2077.0,3.3789,3.50909094109688,28.2,28.09580063844851,True
2078.0,3.3785,3.508938246339705,28.4,28.09668835068885,True
2079.0,3.3782,3.508785574238687,28.4,28.09757572640808,True
2080.0,3.3779,3.5086329242861143,28.2,28.09846276560603,True
2081.0,3.3776,3.5084802959751156,28.2,28.099349468282924,True
2082.0,3.3773,3.5083276887996404,28.2,28.100235834438536,True
2083.0,3.377,3.508175102254456,28.2,28.10112186407298,True
2084.0,3.3767,3.5080225358351016,28.2,28.102007557186198,True
2085.0,3.3764,3.507869989037922,28.2,28.10289291377825,True
2086.0,3.3761,3.507717461360008,28.4,28.10377793384913,True
2087.0,3.3758,3.5075649522992207,28.2,28.104662617398844,True
2088.0,3.3754,3.507412461354149,28.4,28.105546964427333,True
2089.0,3.3751,3.5072599880240984,28.4,28.106430974934597,True
2090.0,3.3748,3.5071075318090945,28.4,28.10731464892075,True
2091.0,3.3745,3.506955092209855,28.4,28.108197986385676,True
2092.0,3.3739,3.5068026687277754,28.4,28.109080987329378,True
2093.0,3.3736,3.5066502608649235,28.4,28.10996365175197,True
2094.0,3.3733,3.506497868124018,28.4,28.110845979653334,True
2095.0,3.373,3.5063454900084094,28.2,28.111727971033474,True
2096.0,3.3723,3.506193126022082,28.4,28.11260962589239,True
2097.0,3.3723,3.506040775669618,28.2,28.113490944230193,True
2098.0,3.372,3.5058884384562017,28.4,28.11437192604683,True
2099.0,3.3714,3.505736113887592,28.4,28.115252571342182,True
2100.0,3.3714,3.505583801470128,28.4,28.116132880116425,True
2101.0,3.3711,3.505431500710686,28.4,28.117012852369385,True
2102.0,3.3708,3.5052792111166937,28.4,28.117892488101234,True
2103.0,3.3702,3.505126932196081,28.4,28.118771787311914,True
2104.0,3.3702,3.5049746634573107,28.4,28.11965075000137,True
2105.0,3.3696,3.504822404409326,28.2,28.120529376169543,True
2106.0,3.3692,3.5046701545615515,28.2,28.121407665816662,True
2107.0,3.3689,3.5045179134238875,28.4,28.122285618942556,True
2108.0,3.3686,3.504365680506667,28.4,28.123163235547224,True
2109.0,3.3683,3.504213455320679,28.4,28.124040515630725,True
2110.0,3.368,3.5040612373771185,28.4,28.124917459193,True
2111.0,3.3677,3.503909026187609,28.4,28.125794066234164,True
2112.0,3.3674,3.5037568212641492,28.4,28.126670336754046,True
2113.0,3.3671,3.503604622119121,28.4,28.127546270752816,True
2114.0,3.3668,3.5034524282652684,28.4,28.12842186823036,True
2115.0,3.3665,3.503300239215705,28.4,28.129297129186682,True
2116.0,3.3658,3.5031480544838502,28.4,28.13017205362189,True
2117.0,3.3655,3.5029958735834668,28.4,28.131046641535818,True
2118.0,3.3652,3.5028436960286173,28.4,28.131920892928633,True
2119.0,3.3649,3.5026915213336536,28.4,28.132794807800167,True
2120.0,3.3646,3.502539349013207,28.4,28.133668386150646,True
2121.0,3.3643,3.502387178582175,28.4,28.134541627979843,True
2122.0,3.364,3.5022350095557004,28.4,28.135414533287815,True
2123.0,3.3637,3.5020828414491643,28.4,28.136287102074675,True
2124.0,3.3634,3.501930673778157,28.4,28.13715933434031,True
2125.0,3.363,3.501778506058479,28.2,28.138031230084778,True
2126.0,3.3627,3.501626337806134,28.4,28.138902789308077,True
2127.0,3.3624,3.5014741685372806,28.4,28.13977401201015,True
2128.0,3.3618,3.501321997768245,28.4,28.140644898191,True
2129.0,3.3615,3.5011698250155088,28.4,28.141515447850736,True
2130.0,3.3612,3.5010176497956835,28.4,28.14238566098919,True
2131.0,3.3609,3.5008654716254823,28.4,28.14325553760648,True
2132.0,3.3606,3.5007132900217397,28.4,28.144125077702597,True
2133.0,3.3603,3.5005611045013723,28.4,28.144994281277548,True
2134.0,3.3599,3.5004089145813695,28.2,28.145863148331273,True
2135.0,3.3596,3.500256719778774,28.4,28.14673167886383,True
2136.0,3.3593,3.5001045196106797,28.4,28.14759987287522,True
2137.0,3.359,3.4999523135942128,28.4,28.148467730365326,True
2138.0,3.3587,3.4998001012465,28.4,28.149335251334378,True
2139.0,3.3584,3.4996478820846897,28.4,28.15020243578215,True
2140.0,3.3575,3.499495655625901,28.4,28.151069283708694,True
2141.0,3.3572,3.4993434213872194,28.4,28.151935795114184,True
2142.0,3.3568,3.4991911788856993,28.4,28.152801969998393,True
2143.0,3.3565,3.499038927638334,28.4,28.153667808361377,True
2144.0,3.3562,3.4988866671620436,28.4,28.15453331020325,True
2145.0,3.3559,3.4987343969736426,28.4,28.15539847552384,True
2146.0,3.3553,3.4985821165898767,28.4,28.156263304323318,True
2147.0,3.3553,3.4984298255273445,28.4,28.15712779660163,True
2148.0,3.355,3.4982775233025274,28.4,28.157991952358657,True
2149.0,3.3544,3.4981252094317608,28.6,28.158855771594574,True
2150.0,3.3541,3.4979728834312085,28.4,28.159719254309266,True
2151.0,3.3537,3.4978205448168604,28.4,28.160582400502733,True
2152.0,3.3534,3.4976681931045284,28.4,28.16144521017509,True
2153.0,3.3531,3.4975158278098,28.4,28.162307683326162,True
2154.0,3.3528,3.4973634484480587,28.6,28.163169819956124,True
2155.0,3.3525,3.4972110545344415,28.4,28.164031620064918,True
2156.0,3.3519,3.4970586455838433,28.4,28.16489308365243,True
2157.0,3.3516,3.4969062211108914,28.4,28.165754210718774,True
2158.0,3.3513,3.496753780629925,28.4,28.16661500126395,True
2159.0,3.351,3.496601323655001,28.4,28.167475455287956,True
2160.0,3.3506,3.496448849699866,28.4,28.16833557279074,True
2161.0,3.3503,3.496296358277936,28.4,28.169195353772352,True
2162.0,3.3497,3.496143848902292,28.4,28.17005479823274,True
2163.0,3.3494,3.495991321085666,28.4,28.17091390617196,True
2164.0,3.3491,3.495838774340415,28.4,28.171772677590013,True
2165.0,3.3485,3.495686208178519,28.4,28.172631112486783,True
2166.0,3.3482,3.4955336221115503,28.4,28.1734892108625,True
2167.0,3.3479,3.49538101565068,28.4,28.174346972716933,True
2168.0,3.3475,3.4952283883066477,28.4,28.175204398050198,True
2169.0,3.3472,3.495075739589747,28.4,28.176061486862295,True
2170.0,3.3466,3.494923069009815,28.4,28.176918239153167,True
2171.0,3.3466,3.4947703760762283,28.4,28.17777465492287,True
2172.0,3.346,3.494617660297861,28.4,28.17863073417135,True
2173.0,3.3457,3.494464921183097,28.4,28.17948647689866,True
2174.0,3.3454,3.494312158239795,28.6,28.180341883104802,True
2175.0,3.3451,3.4941593709752943,28.6,28.181196952789776,True
2176.0,3.3448,3.4940065588963742,28.6,28.182051685953525,True
2177.0,3.3441,3.4938537215092618,28.4,28.182906082596105,True
2178.0,3.3438,3.4937008583196083,28.4,28.18376014271746,True
2179.0,3.3435,3.4935479688324746,28.6,28.18461386631759,True
2180.0,3.3432,3.4933950525523114,28.4,28.18546725339661,True
