time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1750.0,3.4976,3.55918163446983,27.9,28.809655961639294,True
1751.0,3.4973,3.558992217071743,28.1,28.810395009323372,True
1752.0,3.497,3.5588030368009287,28.1,28.81113337782125,True
1753.0,3.4967,3.558614092678005,27.9,28.81187106819044,True
1754.0,3.4964,3.5584253837227573,28.1,28.812608081488293,True
1755.0,3.496,3.5582369089541523,27.9,28.81334441877243,True
1756.0,3.4957,3.5580486673904224,28.1,28.814080081100144,True
1757.0,3.4957,3.5578606580490595,28.1,28.814815069528947,True
1758.0,3.4954,3.557672879946891,27.9,28.815549385116242,True
1759.0,3.4951,3.5574853321000948,28.1,28.816283028919543,True
1760.0,3.4948,3.5572980135242656,27.9,28.81701600199625,True
1761.0,3.4945,3.5571109232344074,28.1,28.817748305403825,True
1762.0,3.4942,3.5569240602450276,28.1,28.818479940199722,True
1763.0,3.4939,3.5567374235701417,27.9,28.81921090744146,True
1764.0,3.4939,3.5565510122233017,28.1,28.81994120818638,True
1765.0,3.4933,3.55636482521768,28.1,28.82067084349194,True
1766.0,3.4933,3.5561788615660426,28.1,28.821399814415713,True
1767.0,3.4929,3.5559931202808466,28.1,28.822128122015044,True
1768.0,3.4926,3.5558076003742327,28.1,28.822855767347335,True
1769.0,3.4923,3.555622300858082,28.1,28.8235827514701,True
1770.0,3.492,3.5554372207440466,28.1,28.82430907544085,True
1771.0,3.4917,3.5552523590435845,28.1,28.825034740316937,True
1772.0,3.4917,3.5550677147679934,28.1,28.82575974715587,True
1773.0,3.4908,3.5548832869284386,28.1,28.826484097015054,True
1774.0,3.4908,3.554699074536014,28.1,28.827207790951945,True
1775.0,3.4905,3.554515076601736,28.1,28.827930830024002,True
1776.0,3.4902,3.554331292136601,28.1,28.828653215288682,True
1777.0,3.4898,3.5541477201516236,27.9,28.8293749478035,True
1778.0,3.4895,3.5539643596578476,27.9,28.830096028625803,True
1779.0,3.4895,3.553781209666382,27.9,28.830816458813047,True
1780.0,3.4892,3.5535982691884707,28.1,28.831536239422746,True
1781.0,3.4889,3.5534155372354594,28.1,28.832255371512304,True
1782.0,3.4886,3.5532330128188767,28.1,28.832973856139176,True
1783.0,3.4883,3.553050694950437,28.1,28.83369169436071,True
1784.0,3.488,3.5528685826420943,28.0,28.834408887234645,True
1785.0,3.4877,3.5526866749060484,27.9,28.8351254358181,True
1786.0,3.4874,3.5525049707547915,28.1,28.83584134116876,True
1787.0,3.4874,3.5523234692011174,27.9,28.83655660434397,True
1788.0,3.4867,3.5521421692581825,28.1,28.837271226401185,True
1789.0,3.4867,3.5519610699394857,27.9,28.83798520839781,True
1790.0,3.4864,3.55178017025896,28.1,28.838698551391417,True
1791.0,3.4861,3.551599469230935,28.1,28.839411256439405,True
1792.0,3.4858,3.5514189658701985,28.1,28.840123324599176,True
1793.0,3.4855,3.551238659192026,27.9,28.84083475692819,True
1794.0,3.4852,3.551058548212192,27.9,28.8415455544839,True
1795.0,3.4852,3.5508786319470067,28.1,28.842255718323827,True
1796.0,3.4849,3.5506989094133297,27.9,28.84296524950537,True
1797.0,3.4846,3.5505193796286023,28.1,28.843674149085928,True
1798.0,3.4843,3.550340041066521,28.1,28.844381798034817,True
1799.0,3.484,3.550160893336595,27.9,28.845088824916502,True
1800.0,3.484,3.5499819357502616,28.1,28.845795445266674,True
1801.0,3.483,3.5498031666481937,28.1,28.846501182905342,True
1802.0,3.483,3.5496245832724727,28.1,28.847204793755566,True
1803.0,3.4827,3.5494461869285265,28.1,28.847907875270835,True
1804.0,3.4824,3.5492679766397104,28.1,28.84861042745115,True
1805.0,3.4824,3.549089951430129,28.1,28.84931245029651,True
1806.0,3.4818,3.5489121103246535,28.1,28.850013943806914,True
1807.0,3.4818,3.5487344523489597,28.1,28.850714907982308,True
1808.0,3.4815,3.548556976529533,28.1,28.851415342822747,True
1809.0,3.4812,3.548379681893707,28.1,28.85211524832829,True
1810.0,3.4809,3.548202567469656,28.1,28.852814624498762,True
1811.0,3.4805,3.548025632286451,28.1,28.853513471334395,True
1812.0,3.4802,3.547848875374053,28.1,28.854211788835016,True
1813.0,3.4799,3.5476722957633315,28.1,28.854909577000626,True
1814.0,3.4796,3.5474958924861006,28.1,28.85560683583128,True
1815.0,3.4796,3.547319664575126,28.1,28.856303565327096,True
1816.0,3.4793,3.547143611064144,28.1,28.856999765487785,True
1817.0,3.479,3.5469677309878733,28.1,28.857695436313634,True
1818.0,3.4787,3.546792023382055,28.0,28.85839057780447,True
1819.0,3.4784,3.546616487283441,28.1,28.859085189960297,True
1820.0,3.4784,3.5464411217298273,28.1,28.859779272781225,True
1821.0,3.4778,3.546265925760064,28.1,28.86047282626714,True
1822.0,3.4778,3.54609089841408,28.1,28.86116585041816,True
1823.0,3.4774,3.5459160387328845,28.1,28.861858345234168,True
1824.0,3.4771,3.545741345758597,28.1,28.86255031071522,True
1825.0,3.4768,3.545566818534452,28.1,28.86324174686132,True
1826.0,3.4765,3.5453924561048114,28.1,28.863932653672464,True
1827.0,3.4762,3.5452182575151867,28.0,28.864623031148597,True
1828.0,3.4759,3.545044221812261,28.1,28.86531287928983,True
1829.0,3.4759,3.544870348043877,28.3,28.866002198096055,True
1830.0,3.4756,3.5446966352590645,28.1,28.86669098756738,True
1831.0,3.475,3.5445230825080665,28.1,28.867379247703695,True
1832.0,3.4747,3.5443496888423254,28.3,28.868066978505055,True
1833.0,3.4743,3.5441764533145172,28.0,28.868754179971404,True
1834.0,3.474,3.5440033749785447,28.1,28.869440852102855,True
1835.0,3.4737,3.543830452889574,28.3,28.87012699489935,True
1836.0,3.4737,3.5436576851982515,28.1,28.870812974487876,True
1837.0,3.4734,3.543485071757608,28.3,28.87149847082526,True
1838.0,3.4731,3.543312611724573,28.0,28.87218344440612,True
1839.0,3.4728,3.5431403041594725,28.2,28.872867895230456,True
1840.0,3.4725,3.5429681481239284,28.3,28.873551823298214,True
1841.0,3.4722,3.5427961426808694,28.1,28.874235228609393,True
1842.0,3.4719,3.5426242868945432,28.0,28.874918111163936,True
1843.0,3.4716,3.5424525798305253,28.1,28.875600470962013,True
1844.0,3.4716,3.542281020555727,28.1,28.876282308003454,True
1845.0,3.4712,3.542109608138406,28.1,28.876963622288315,True
1846.0,3.4709,3.541938341648159,28.1,28.877644413816654,True
1847.0,3.4709,3.5417672201559665,28.1,28.878324682588413,True
1848.0,3.4703,3.5415962427341556,28.1,28.879004428603594,True
1849.0,3.4703,3.5414254084564356,28.2,28.87968365186225,True
1850.0,3.4697,3.5412547163978982,28.1,28.88036235236433,True
1851.0,3.4697,3.54108416563501,28.0,28.88104053010983,True
1852.0,3.4694,3.540913755245659,28.1,28.88171818509869,True
1853.0,3.4691,3.540743484309099,28.1,28.88239531733109,True
1854.0,3.4688,3.5405733519060107,28.1,28.88307192680685,True
1855.0,3.4688,3.540403357118478,28.0,28.883748013526088,True
1856.0,3.4685,3.5402334990300006,28.1,28.88442357748869,True
1857.0,3.4681,3.5400637767255017,28.1,28.885098618694826,True
1858.0,3.4678,3.539894189291318,28.0,28.885773137144326,True
1859.0,3.4672,3.539724735815227,28.1,28.886447132837304,True
1860.0,3.4669,3.539555415386433,28.0,28.887120605773703,True
1861.0,3.4666,3.5393862270955743,28.0,28.88779355595352,True
1862.0,3.4666,3.5392171700347257,28.1,28.88846598337676,True
1863.0,3.4663,3.53904824329742,28.1,28.889137888043365,True
1864.0,3.466,3.538879445978613,28.1,28.889809269953503,True
1865.0,3.4657,3.5387107771747215,28.0,28.89048012910706,True
1866.0,3.4657,3.538542235983607,28.1,28.89115046550404,True
1867.0,3.4654,3.5383738215045866,28.0,28.891820279144383,True
1868.0,3.4647,3.538205532838426,28.1,28.89248957002826,True
1869.0,3.4647,3.5380373690873403,28.0,28.8931583381555,True
1870.0,3.4644,3.5378693293550203,28.0,28.89382658352622,True
1871.0,3.4641,3.5377014127465833,28.0,28.89449430614036,True
1872.0,3.4638,3.5375336183686272,28.0,28.895161505997976,True
1873.0,3.4635,3.537365945329199,28.0,28.895828183098956,True
1874.0,3.4632,3.537198392737808,28.0,28.896494337443414,True
1875.0,3.4632,3.537030959705406,28.0,28.897159969031236,True
1876.0,3.4629,3.5368636453444244,28.0,28.897825077862535,True
1877.0,3.4626,3.536696448768722,28.0,28.898489663937255,True
1878.0,3.4623,3.5365293690936412,28.1,28.899153727255452,True
1879.0,3.4619,3.5363624054359644,28.2,28.899817267817014,True
1880.0,3.4616,3.536195556913933,28.1,28.900480285622052,True
1881.0,3.4613,3.5360288226472254,28.1,28.90114278067051,True
1882.0,3.4613,3.535862201756988,28.1,28.90180475296239,True
1883.0,3.461,3.5356956933657977,28.0,28.90246620249775,True
1884.0,3.4607,3.5355292965976943,28.0,28.90312712927647,True
1885.0,3.4604,3.5353630105781435,28.2,28.90378753329867,True
1886.0,3.4601,3.5351968344340534,28.2,28.904447414564288,True
1887.0,3.4598,3.5350307672937786,28.0,28.905106773073328,True
1888.0,3.4598,3.534864808287102,28.1,28.90576560882579,True
1889.0,3.4592,3.5346989565452267,28.0,28.906423921821727,True
1890.0,3.4588,3.534533211200793,28.0,28.907081712061085,True
1891.0,3.4585,3.534367571387862,28.0,28.907738979543865,True
1892.0,3.4582,3.534202036241908,28.1,28.90839572427012,True
1893.0,3.4579,3.5340366048998253,28.0,28.909051946239686,True
1894.0,3.4579,3.5338712764999065,28.2,28.909707645452784,True
1895.0,3.4576,3.5337060501818627,28.2,28.910362821909303,True
1896.0,3.4573,3.5335409250867915,28.1,28.911017475609242,True
1897.0,3.457,3.5333759003571927,28.0,28.911671606552602,True
1898.0,3.457,3.533210975136952,28.2,28.912325214739383,True
1899.0,3.4564,3.5330461485713385,28.2,28.912978300169698,True
1900.0,3.4564,3.5328814198069964,28.2,28.91363086284332,True
1901.0,3.4561,3.5327167879919408,28.2,28.914282902760476,True
1902.0,3.4557,3.5325522522755533,28.2,28.91493441992094,True
1903.0,3.4557,3.53238781180858,28.2,28.915585414324937,True
1904.0,3.4554,3.532223465743103,28.2,28.916235885972355,True
1905.0,3.4551,3.532059213232573,28.2,28.916885834863194,True
1906.0,3.4548,3.5318950534317475,28.2,28.917535260997397,True
1907.0,3.4545,3.531730985496746,28.2,28.918184164375077,True
1908.0,3.4542,3.531567008584988,28.2,28.91883254499629,True
1909.0,3.4539,3.531403121855227,28.2,28.919480402860813,True
1910.0,3.4536,3.531239324467512,28.2,28.920127737968812,True
1911.0,3.4536,3.5310756155831933,28.0,28.920774550320232,True
1912.0,3.4533,3.5309119943649163,28.2,28.921420839915072,True
1913.0,3.453,3.530748459976602,28.2,28.92206660675339,True
1914.0,3.4526,3.53058501158347,28.2,28.92271185083507,True
1915.0,3.4526,3.5304216483519704,28.4,28.92335657216023,True
1916.0,3.452,3.530258369449843,28.2,28.924000770728867,True
1917.0,3.452,3.5300951740460533,28.2,28.924644446540867,True
1918.0,3.4514,3.5299320613108267,28.2,28.925287599596288,True
1919.0,3.4511,3.5297690304155953,28.2,28.925930229895187,True
1920.0,3.4511,3.529606080533031,28.2,28.926572337437506,True
1921.0,3.4505,3.529443210837002,28.2,28.927213922223245,True
1922.0,3.4505,3.529280420502587,28.2,28.927854984252406,True
1923.0,3.4502,3.5291177087060492,28.2,28.928495523525044,True
1924.0,3.4499,3.5289550746248386,28.2,28.929135540041102,True
1925.0,3.4495,3.5287925174375636,28.2,28.92977503380058,True
1926.0,3.4492,3.528630036324006,28.2,28.93041400480348,True
1927.0,3.4489,3.5284676304650837,28.2,28.93105245304986,True
1928.0,3.4489,3.5283052990428634,28.2,28.9316903785396,True
1929.0,3.4486,3.5281430412405266,28.2,28.932327781272818,True
1930.0,3.4483,3.5279808562423822,28.2,28.932964661249457,True
1931.0,3.448,3.5278187432338326,28.2,28.933601018469517,True
1932.0,3.4477,3.527656701401381,28.2,28.934236852932997,True
1933.0,3.4474,3.527494729932607,28.2,28.934872164639955,True
1934.0,3.4474,3.527332828016167,28.2,28.935506953590277,True
1935.0,3.4471,3.5271709948417533,28.2,28.936141219784133,True
1936.0,3.4468,3.5270092296001403,28.2,28.936774963221353,True
1937.0,3.4464,3.5268475314830945,28.4,28.937408183901994,True
1938.0,3.4461,3.5266858996834296,28.2,28.93804088182611,True
1939.0,3.4458,3.52652433339496,28.2,28.938673056993593,True
1940.0,3.4455,3.5263628318124987,28.2,28.939304709404553,True
1941.0,3.4452,3.526201394131832,28.2,28.939935839058933,True
1942.0,3.4452,3.5260400195497246,28.4,28.940566445956847,True
1943.0,3.4449,3.5258787072638933,28.2,28.94119653009807,True
1944.0,3.4446,3.525717456473,28.2,28.94182609148271,True
1945.0,3.4443,3.5255562663766393,28.4,28.942455130110886,True
1946.0,3.4437,3.5253951361753164,28.4,28.943083645982426,True
1947.0,3.4437,3.5252340650704435,28.4,28.943711639097387,True
1948.0,3.4433,3.5250730522643243,28.4,28.944339109455825,True
1949.0,3.443,3.5249120969601253,28.4,28.944966057057684,True
1950.0,3.4427,3.524751198361892,28.2,28.945592481902963,True
1951.0,3.4427,3.5245903556745013,28.2,28.946218383991663,True
1952.0,3.4424,3.524429568103679,28.4,28.946843763323784,True
1953.0,3.4421,3.5242688348559565,28.4,28.94746861989944,True
1954.0,3.4421,3.524108155138671,28.4,28.9480929537184,True
1955.0,3.4415,3.5239475281599515,28.4,28.94871676478084,True
1956.0,3.4415,3.523786953128702,28.4,28.949340053086758,True
1957.0,3.4412,3.52362642925459,28.4,28.949962818636095,True
1958.0,3.4409,3.5234659614967305,28.4,28.950589807253323,True
1959.0,3.4406,3.523305552669978,28.4,28.951223987269998,True
1960.0,3.4402,3.5231451927680255,28.4,28.95185774564078,True
1961.0,3.4402,3.5229848810034694,28.4,28.952491082365725,True
1962.0,3.4399,3.5228246165896113,28.4,28.953123997444663,True
1963.0,3.4396,3.5226643987404107,28.4,28.953756490877822,True
1964.0,3.4393,3.5225042266704842,28.4,28.954388562665088,True
1965.0,3.4393,3.522344099595082,28.4,28.95502021280646,True
1966.0,3.439,3.522184016730072,28.4,28.955651441301995,True
1967.0,3.4387,3.5220239772919224,28.4,28.956282248151638,True
1968.0,3.4384,3.5218639804977085,28.4,28.95691263335533,True
1969.0,3.4381,3.5217040255650613,28.4,28.957542596913243,True
1970.0,3.4381,3.5215441117121586,28.4,28.958172138825205,True
1971.0,3.4375,3.5213842381577383,28.2,28.958801259091388,True
1972.0,3.4375,3.5212244041210554,28.4,28.95942995771162,True
1973.0,3.4371,3.521064608821865,28.4,28.96005823468596,True
1974.0,3.4368,3.5209048514804064,28.4,28.96068609001452,True
1975.0,3.4365,3.5207451313174043,28.4,28.961313523697072,True
1976.0,3.4362,3.520585447554034,28.4,28.96194053573379,True
1977.0,3.4362,3.520425799411911,28.4,28.962567126124725,True
1978.0,3.4356,3.52026618611307,28.4,28.963193294869654,True
1979.0,3.4353,3.520106606879944,28.4,28.963819041968804,True
1980.0,3.435,3.5199470609353627,28.4,28.964444367422004,True
1981.0,3.435,3.519787547502528,28.4,28.965069271229368,True
1982.0,3.4347,3.519628065804983,28.2,28.965693753390894,True
1983.0,3.4343,3.519468615066615,28.4,28.96631781390647,True
1984.0,3.434,3.519309194511617,28.4,28.966941452776155,True
1985.0,3.4337,3.5191498033644986,28.4,28.96756467000006,True
1986.0,3.4337,3.5189904408500343,28.2,28.968187465578012,True
1987.0,3.4331,3.518831106193273,28.4,28.96880983951013,True
1988.0,3.4328,3.518671798619497,28.4,28.969431791796296,True
1989.0,3.4325,3.518512517354235,28.4,28.970053322436684,True
1990.0,3.4325,3.518353261623213,28.4,28.970674431431178,True
1991.0,3.4322,3.518194030652338,28.4,28.97129511877972,True
1992.0,3.4319,3.518034823667717,28.4,28.97191538448243,True
1993.0,3.4316,3.517875639895588,28.4,28.972535228539243,True
1994.0,3.4316,3.517716478562338,28.4,28.97315465095022,True
1995.0,3.4312,3.517557338894455,28.4,28.973773651715305,True
1996.0,3.4309,3.5173982201185505,28.4,28.974392230834496,True
1997.0,3.4306,3.5172391214612895,28.4,28.97501038830785,True
1998.0,3.4306,3.517080042149426,28.4,28.975628124135255,True
1999.0,3.4303,3.516920981409727,28.4,28.97624543831688,True
2000.0,3.43,3.5167619384690076,28.4,28.976862330852555,True
2001.0,3.4297,3.516602912554079,28.4,28.977478801742393,True
2002.0,3.4294,3.5164439028917327,28.4,28.978094850986338,True
2003.0,3.4291,3.516284908708726,28.4,28.97871047858439,True
2004.0,3.4291,3.5161259292317704,28.4,28.979325684536605,True
2005.0,3.4288,3.515966963687506,28.4,28.979940468842926,True
2006.0,3.4285,3.515808011302472,28.4,28.980554831503355,True
2007.0,3.4278,3.5156490713031032,28.4,28.981168772517947,True
2008.0,3.4275,3.515490142915703,28.4,28.981782291886645,True
2009.0,3.4275,3.5153312253664297,28.4,28.982395389609394,True
2010.0,3.4272,3.5151723178812526,28.4,28.983008065686363,True
2011.0,3.4269,3.5150134196859777,28.4,28.98362032011738,True
2012.0,3.4266,3.514854530006183,28.4,28.98423215290262,True
2013.0,3.4263,3.5146956480672302,28.4,28.98484356404191,True
2014.0,3.4263,3.514536773094221,28.4,28.985454553535305,True
2015.0,3.426,3.51437790431199,28.4,28.986065121382865,True
2016.0,3.4257,3.514219040945098,28.4,28.986675267584587,True
2017.0,3.4254,3.514060182217775,28.4,28.987284992140303,True
2018.0,3.425,3.513901327353938,28.6,28.98789429505024,True
2019.0,3.4247,3.513742475577146,28.4,28.98850317631434,True
2020.0,3.4247,3.513583626110596,28.4,28.98911163593243,True
2021.0,3.4244,3.5134247781770913,28.4,28.989719673904744,True
2022.0,3.4241,3.5132659309990206,28.4,28.990327290231164,True
2023.0,3.4238,3.51310708379836,28.6,28.99093448491169,True
2024.0,3.4238,3.5129482357966046,28.4,28.991541257946324,True
2025.0,3.4235,3.5127893862148127,28.4,28.99214760933512,True
2026.0,3.4232,3.512630534273532,28.4,28.992753539078024,True
2027.0,3.4229,3.512471679192793,28.6,28.99335904717509,True
2028.0,3.4226,3.5123128201921117,28.6,28.993964133626207,True
2029.0,3.4223,3.51215395649043,28.6,28.994568798431544,True
2030.0,3.4219,3.511995087306136,28.6,28.995173041590874,True
2031.0,3.4216,3.5118362118570077,28.4,28.995776863104425,True
2032.0,3.4216,3.511677329360211,28.4,28.99638026297208,True
2033.0,3.4213,3.511518439032278,28.4,28.99698324119379,True
2034.0,3.421,3.511359540089088,28.4,28.997585797769773,True
2035.0,3.4207,3.5112006317458353,28.4,28.99818793269975,True
2036.0,3.4204,3.511041713217007,28.6,28.998789645983834,True
2037.0,3.4198,3.510882783716394,28.4,28.99939093762208,True
2038.0,3.4198,3.510723842457019,28.6,28.99999180761455,True
2039.0,3.4195,3.5105648886511562,28.4,29.00059225596101,True
2040.0,3.4192,3.5104059215103027,28.6,29.001192282661634,True
2041.0,3.4188,3.5102469402451346,28.6,29.001791887716365,True
2042.0,3.4185,3.510087944065509,28.4,29.002391071125317,True
2043.0,3.4185,3.50992893218045,28.4,29.002989832888318,True
2044.0,3.4182,3.5097699037980887,28.6,29.003588173005426,True
2045.0,3.4179,3.509610858125684,28.6,29.00418609147664,True
2046.0,3.4176,3.5094517943695838,28.6,29.00478358830202,True
2047.0,3.4173,3.5092927117351906,28.6,29.005380663481503,True
2048.0,3.417,3.5091336094269683,28.6,29.00597731701515,True
2049.0,3.4167,3.5089744866484023,28.6,29.00657354890285,True
2050.0,3.4164,3.5088153426019724,28.6,29.00716935914471,True
2051.0,3.4164,3.5086561764891506,28.6,29.007764747740737,True
2052.0,3.4161,3.5084969875103735,28.6,29.008359714690812,True
2053.0,3.4157,3.508337774865002,28.6,29.00895425999505,True
2054.0,3.4154,3.5081785377513333,28.6,29.009548383653453,True
2055.0,3.4151,3.5080192753665447,28.6,29.010142085665905,True
2056.0,3.4151,3.507859986906696,28.6,29.01073536603252,True
2057.0,3.4148,3.507700671566707,28.6,29.011328224753242,True
2058.0,3.4145,3.5075413285403134,28.6,29.01192066182813,True
2059.0,3.4142,3.5073819570200775,28.6,29.01251267725712,True
2060.0,3.4139,3.507222556197338,28.6,29.01310427104022,True
2061.0,3.4136,3.5070631252622104,28.6,29.01369544317737,True
2062.0,3.4136,3.506903663403546,28.6,29.014286193668738,True
2063.0,3.4133,3.50674416980893,28.6,29.014876522514214,True
2064.0,3.413,3.506584643664642,28.6,29.015466429713797,True
2065.0,3.4126,3.506425084155647,28.6,29.016055915267486,True
2066.0,3.412,3.506265490465569,28.6,29.01664497917534,True
2067.0,3.4117,3.5061058617766645,28.6,29.0172336214373,True
2068.0,3.4114,3.5059461972698123,28.6,29.017821842053422,True
2069.0,3.4114,3.505786496124471,28.6,29.018409641023595,True
2070.0,3.4111,3.505626757518699,28.6,29.01899701834793,True
2071.0,3.4108,3.5054669806290812,28.6,29.019583974026375,True
2072.0,3.4105,3.5053071646307328,28.6,29.020170508058982,True
2073.0,3.4102,3.505147308697291,28.6,29.020756620445695,True
2074.0,3.4102,3.5049874120008666,28.6,29.02134231118646,True
2075.0,3.4099,3.504827473712043,28.6,29.021927580281442,True
2076.0,3.4095,3.5046674929998374,28.6,29.022512427730476,True
2077.0,3.4092,3.50450746903169,28.6,29.02309685353373,True
2078.0,3.4089,3.5043474009734514,28.6,29.023680857690977,True
2079.0,3.4086,3.5041872879893363,28.6,29.0242644402025,True
2080.0,3.4083,3.5040271292419205,28.6,29.024847601068018,True
2081.0,3.4083,3.5038669238921094,28.6,29.025430340287755,True
2082.0,3.408,3.5037066710991347,28.6,29.026012657861543,True
2083.0,3.4077,3.503546370020504,28.6,29.026594553789437,True
2084.0,3.4074,3.503386019812005,28.6,29.027176028071494,True
2085.0,3.4071,3.5032256196276688,28.8,29.02775708070766,True
2086.0,3.4068,3.503065168619755,28.8,29.028337711698043,True
2087.0,3.4064,3.502904665938729,28.6,29.02891792104242,True
2088.0,3.4061,3.502744110733243,28.6,29.029497708740962,True
2089.0,3.4061,3.5025835021501037,28.6,29.03007707479361,True
2090.0,3.4058,3.502422839334267,28.8,29.030656019200478,True
2091.0,3.4055,3.502262121428805,28.6,29.03123454196134,True
2092.0,3.4052,3.5021013475748943,28.6,29.03181264307642,True
2093.0,3.4049,3.5019405169117697,28.8,29.032390322545552,True
2094.0,3.4043,3.5017796285767537,28.8,29.032967580368904,True
2095.0,3.404,3.501618681705177,28.6,29.033544416546306,True
2096.0,3.4037,3.501457675430386,28.6,29.034120831077814,True
2097.0,3.4033,3.501296608883742,28.6,29.034696823963486,True
2098.0,3.403,3.5011354811945536,28.6,29.035272395203265,True
2099.0,3.4027,3.5009742914900865,28.8,29.03584754479715,True
2100.0,3.4024,3.5008130388955396,28.6,29.0364222727452,True
2101.0,3.4021,3.5006517225340255,28.6,29.036996579047297,True
2102.0,3.4021,3.500490341526531,28.6,29.037570463703616,True
2103.0,3.4018,3.5003288949919136,28.6,29.038143926713985,True
2104.0,3.4015,3.500167382046884,28.8,29.038716968078518,True
2105.0,3.4012,3.500005801805974,28.6,29.039289587797157,True
2106.0,3.4009,3.499844153381516,28.6,29.03986178586996,True
2107.0,3.4006,3.4996824358836283,28.6,29.040433562296812,True
2108.0,3.4002,3.499520648420193,28.6,29.041004917077885,True
2109.0,3.3999,3.499358790096844,28.6,29.041575850213007,True
2110.0,3.3996,3.4991968600169234,28.8,29.042146361702294,True
2111.0,3.3993,3.4990348572814725,28.6,29.042716451545687,True
2112.0,3.3993,3.4988727809892395,28.6,29.043286119743186,True
2113.0,3.399,3.4987106302366064,28.8,29.043855366294792,True
2114.0,3.3987,3.498548404117609,28.6,29.044424191200562,True
2115.0,3.3984,3.4983861017239044,28.6,29.04499259446044,True
2116.0,3.3981,3.4982237221447505,28.6,29.04556057607448,True
2117.0,3.3981,3.498061264466988,28.6,29.046128136042512,True
2118.0,3.3978,3.497898727775008,28.5,29.046695274364822,True
2119.0,3.3975,3.497736111150761,28.6,29.047261991041182,True
2120.0,3.3971,3.497573413673705,28.8,29.047828286071706,True
2121.0,3.3968,3.4974106344208136,28.6,29.04839415945628,True
2122.0,3.3962,3.497247772466527,28.7,29.048959611195016,True
2123.0,3.3959,3.4970848268827655,28.6,29.049524641287917,True
2124.0,3.3956,3.496921796738885,28.6,29.050089249734867,True
2125.0,3.3953,3.496758681101668,28.6,29.050653436536038,True
2126.0,3.395,3.496595479035307,28.8,29.051217201691202,True
2127.0,3.3947,3.4964321896013684,28.7,29.051780545200586,True
2128.0,3.3944,3.496268811858811,28.7,29.052343467064077,True
2129.0,3.394,3.4961053448639277,28.7,29.052905967281674,True
2130.0,3.3937,3.4959417876703323,28.8,29.05346804585338,True
2131.0,3.3937,3.495778139328979,28.8,29.054029702779303,True
2132.0,3.3934,3.4956143988880872,28.8,29.05459093805922,True
2133.0,3.3931,3.495450565393172,28.8,29.05515175169336,True
2134.0,3.3928,3.495286637886996,28.7,29.055712143681546,True
2135.0,3.3925,3.495122615409573,28.7,29.056272114023955,True
2136.0,3.3922,3.49495849699812,28.5,29.056831662720356,True
2137.0,3.3919,3.4947942816870747,28.8,29.057390789770977,True
2138.0,3.3916,3.4946299685080553,28.7,29.057949495175706,True
2139.0,3.3913,3.494465556489848,28.7,29.05850777893454,True
2140.0,3.3909,3.4943010446583895,28.8,29.059065641047482,True
2141.0,3.3906,3.4941364320367563,28.7,29.059623081514587,True
2142.0,3.3903,3.493971717645139,28.8,29.0601801003358,True
2143.0,3.39,3.4938069005008296,28.8,29.060736697511118,True
2144.0,3.3897,3.493641979618202,28.8,29.061292873040543,True
2145.0,3.3894,3.493476954008698,28.7,29.06184862692413,True
2146.0,3.3891,3.4933118226808086,28.7,29.062403959161884,True
2147.0,3.3885,3.4931465846400687,28.7,29.062958869753686,True
2148.0,3.3882,3.492981238889018,28.8,29.063513358699595,True
2149.0,3.3878,3.492815784427204,28.8,29.064067425999667,True
2150.0,3.3875,3.49265022025117,28.8,29.064621071653846,True
2151.0,3.3875,3.492484545354422,28.7,29.06517429566219,True
2152.0,3.3872,3.4923187587274116,28.7,29.065727098024638,True
2153.0,3.3869,3.492152859357559,28.8,29.066279478741194,True
2154.0,3.3866,3.491986846229188,28.8,29.066831437811857,True
2155.0,3.3863,3.4918207183235306,28.8,29.067382975236683,True
2156.0,3.386,3.491654474618735,28.8,29.067934091015616,True
2157.0,3.3857,3.4914881140898126,28.8,29.068484785148655,True
2158.0,3.3854,3.4913216357086565,28.8,29.06903505763586,True
2159.0,3.3851,3.4911550384440058,28.7,29.069584908477168,True
2160.0,3.3847,3.4909883212614408,28.7,29.070134337672584,True
2161.0,3.3844,3.49082148312337,28.7,29.070683345222164,True
2162.0,3.3844,3.490654522989014,28.7,29.07123193112585,True
2163.0,3.3838,3.4904874398143897,28.8,29.071780095383644,True
2164.0,3.3838,3.49032023255231,28.8,29.0723278379956,True
2165.0,3.3835,3.490152900152351,28.7,29.072875158961608,True
2166.0,3.3829,3.4899854415608624,28.8,29.07342205828172,True
2167.0,3.3826,3.489817855720937,28.7,29.073968535956055,True
2168.0,3.382,3.4896501415724064,28.8,29.074514591984496,True
2169.0,3.3816,3.4894822980518327,28.8,29.075060226367043,True
2170.0,3.3816,3.48931432409248,28.9,29.07560543910364,True
2171.0,3.381,3.48914621862434,28.7,29.076150230194457,True
2172.0,3.3807,3.4889779805740635,28.7,29.07669459963938,True
2173.0,3.3804,3.4888096088650196,28.7,29.077238547438355,True
2174.0,3.3798,3.4886411024172257,28.8,29.07778207359155,True
2175.0,3.3795,3.4884724601473702,28.8,29.07832517809885,True
2176.0,3.3792,3.488303680968783,28.7,29.0788678609602,True
2177.0,3.3789,3.488134763791452,28.7,29.079410122175773,True
2178.0,3.3785,3.4879657075219788,28.5,29.079951961745394,True
2179.0,3.3782,3.4877965110636144,28.7,29.08049337966918,True
