time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
8.170000000000000000e+02,3.784400000000000208e+00,3.789499567159599458e+00,2.700000000000000000e+01,2.648186477387883997e+01,1.000000000000000000e+00
8.180000000000000000e+02,3.784100000000000019e+00,3.789135194093683712e+00,2.700000000000000000e+01,2.648370395963456758e+01,1.000000000000000000e+00
8.190000000000000000e+02,3.783700000000000063e+00,3.788769362361226634e+00,2.700000000000000000e+01,2.648554276818794051e+01,1.000000000000000000e+00
8.200000000000000000e+02,3.783399999999999874e+00,3.788402072322037295e+00,2.700000000000000000e+01,2.648738119953890191e+01,1.000000000000000000e+00
8.210000000000000000e+02,3.783100000000000129e+00,3.788033324959771520e+00,2.700000000000000000e+01,2.648921925368750863e+01,1.000000000000000000e+00
8.220000000000000000e+02,3.782799999999999940e+00,3.787663121893526164e+00,2.700000000000000000e+01,2.649105693063370381e+01,1.000000000000000000e+00
8.230000000000000000e+02,3.782500000000000195e+00,3.787291465389150513e+00,2.700000000000000000e+01,2.649289423037754432e+01,1.000000000000000000e+00
8.240000000000000000e+02,3.782200000000000006e+00,3.786918358370154003e+00,2.700000000000000000e+01,2.649473115291897329e+01,1.000000000000000000e+00
8.250000000000000000e+02,3.781899999999999817e+00,3.786543804428196491e+00,2.700000000000000000e+01,2.649656769825804759e+01,1.000000000000000000e+00
8.260000000000000000e+02,3.781899999999999817e+00,3.786167807833151766e+00,2.700000000000000000e+01,2.649840386639471035e+01,1.000000000000000000e+00
8.270000000000000000e+02,3.781600000000000072e+00,3.785790373542725629e+00,2.700000000000000000e+01,2.650023965732901843e+01,1.000000000000000000e+00
8.280000000000000000e+02,3.781299999999999883e+00,3.785411507211548621e+00,2.700000000000000000e+01,2.650207507106097182e+01,1.000000000000000000e+00
8.290000000000000000e+02,3.781000000000000139e+00,3.785031215199781141e+00,2.700000000000000000e+01,2.650391010759051369e+01,1.000000000000000000e+00
8.300000000000000000e+02,3.780600000000000183e+00,3.784649504581159896e+00,2.700000000000000000e+01,2.650574476691764403e+01,1.000000000000000000e+00
8.310000000000000000e+02,3.780299999999999994e+00,3.784266383150499902e+00,2.700000000000000000e+01,2.650757904904247653e+01,1.000000000000000000e+00
8.320000000000000000e+02,3.779999999999999805e+00,3.783881859430553440e+00,2.710000000000000142e+01,2.650941295396484065e+01,1.000000000000000000e+00
8.330000000000000000e+02,3.779700000000000060e+00,3.783495942678322788e+00,2.700000000000000000e+01,2.651124648168479325e+01,1.000000000000000000e+00
8.340000000000000000e+02,3.779700000000000060e+00,3.783108642890622431e+00,2.700000000000000000e+01,2.651307963220250485e+01,1.000000000000000000e+00
8.350000000000000000e+02,3.778799999999999937e+00,3.782719970809082621e+00,2.700000000000000000e+01,2.651491240551769124e+01,1.000000000000000000e+00
8.360000000000000000e+02,3.778799999999999937e+00,3.782329937924375329e+00,2.700000000000000000e+01,2.651674480163063663e+01,1.000000000000000000e+00
8.370000000000000000e+02,3.778500000000000192e+00,3.781938539393038479e+00,2.700000000000000000e+01,2.651857720112928973e+01,1.000000000000000000e+00
8.380000000000000000e+02,3.778200000000000003e+00,3.781545793068213701e+00,2.700000000000000000e+01,2.652040949600109343e+01,1.000000000000000000e+00
8.390000000000000000e+02,3.777899999999999814e+00,3.781151723706226431e+00,2.700000000000000000e+01,2.652224144124949134e+01,1.000000000000000000e+00
8.400000000000000000e+02,3.777499999999999858e+00,3.780756345812620989e+00,2.700000000000000000e+01,2.652407303706945640e+01,1.000000000000000000e+00
8.410000000000000000e+02,3.777200000000000113e+00,3.780359674651989632e+00,2.700000000000000000e+01,2.652590428365573416e+01,1.000000000000000000e+00
8.420000000000000000e+02,3.777200000000000113e+00,3.779961726247601295e+00,2.710000000000000142e+01,2.652773518120335439e+01,1.000000000000000000e+00
8.430000000000000000e+02,3.776600000000000179e+00,3.779562517380166131e+00,2.700000000000000000e+01,2.652956572990729001e+01,1.000000000000000000e+00
8.440000000000000000e+02,3.776600000000000179e+00,3.779162065585777164e+00,2.700000000000000000e+01,2.653139592996222973e+01,1.000000000000000000e+00
8.450000000000000000e+02,3.776299999999999990e+00,3.778760389152955756e+00,2.710000000000000142e+01,2.653322578156326017e+01,1.000000000000000000e+00
8.460000000000000000e+02,3.775999999999999801e+00,3.778357507118857761e+00,2.700000000000000000e+01,2.653505528490518373e+01,1.000000000000000000e+00
8.470000000000000000e+02,3.775700000000000056e+00,3.777953439264498670e+00,2.700000000000000000e+01,2.653688444018291648e+01,1.000000000000000000e+00
8.480000000000000000e+02,3.775399999999999867e+00,3.777548206109186069e+00,2.700000000000000000e+01,2.653871324759143135e+01,1.000000000000000000e+00
8.490000000000000000e+02,3.775100000000000122e+00,3.777141828903952003e+00,2.700000000000000000e+01,2.654054170732558759e+01,1.000000000000000000e+00
8.500000000000000000e+02,3.774799999999999933e+00,3.776734329624089170e+00,2.700000000000000000e+01,2.654236981958024444e+01,1.000000000000000000e+00
8.510000000000000000e+02,3.774399999999999977e+00,3.776325730960797600e+00,2.700000000000000000e+01,2.654419758455037481e+01,1.000000000000000000e+00
8.520000000000000000e+02,3.774099999999999788e+00,3.775916056311828584e+00,2.700000000000000000e+01,2.654602500243089480e+01,1.000000000000000000e+00
8.530000000000000000e+02,3.774099999999999788e+00,3.775505329771295049e+00,2.700000000000000000e+01,2.654785207341654996e+01,1.000000000000000000e+00
8.540000000000000000e+02,3.773800000000000043e+00,3.775093576118457861e+00,2.700000000000000000e+01,2.654967879770242689e+01,1.000000000000000000e+00
8.550000000000000000e+02,3.773499999999999854e+00,3.774680820805651926e+00,2.700000000000000000e+01,2.655150517548332800e+01,1.000000000000000000e+00
8.560000000000000000e+02,3.773200000000000109e+00,3.774267089945257503e+00,2.700000000000000000e+01,2.655333120695416937e+01,1.000000000000000000e+00
8.570000000000000000e+02,3.772899999999999920e+00,3.773852410295786441e+00,2.700000000000000000e+01,2.655515689230992393e+01,1.000000000000000000e+00
8.580000000000000000e+02,3.772899999999999920e+00,3.773436809247017631e+00,2.700000000000000000e+01,2.655698223174539407e+01,1.000000000000000000e+00
8.590000000000000000e+02,3.772299999999999986e+00,3.773020314804273134e+00,2.700000000000000000e+01,2.655880722545555273e+01,1.000000000000000000e+00
8.600000000000000000e+02,3.771999999999999797e+00,3.772602955571817684e+00,2.700000000000000000e+01,2.656063187363531597e+01,1.000000000000000000e+00
8.610000000000000000e+02,3.771999999999999797e+00,3.772184760735346032e+00,2.700000000000000000e+01,2.656245617647948620e+01,1.000000000000000000e+00
8.620000000000000000e+02,3.771700000000000053e+00,3.771765760043666038e+00,2.700000000000000000e+01,2.656428013418309320e+01,1.000000000000000000e+00
8.630000000000000000e+02,3.771300000000000097e+00,3.771345983789534895e+00,2.700000000000000000e+01,2.656610374694082566e+01,1.000000000000000000e+00
8.640000000000000000e+02,3.770700000000000163e+00,3.770925462789667559e+00,2.700000000000000000e+01,2.656792701494788389e+01,1.000000000000000000e+00
8.650000000000000000e+02,3.770399999999999974e+00,3.770504228363982691e+00,2.700000000000000000e+01,2.656974993839901344e+01,1.000000000000000000e+00
8.660000000000000000e+02,3.770399999999999974e+00,3.770082312314087858e+00,2.700000000000000000e+01,2.657157251748907356e+01,1.000000000000000000e+00
8.670000000000000000e+02,3.769800000000000040e+00,3.769659746900986708e+00,2.700000000000000000e+01,2.657339475241303717e+01,1.000000000000000000e+00
8.680000000000000000e+02,3.769499999999999851e+00,3.769236564822150193e+00,2.700000000000000000e+01,2.657521664336582035e+01,1.000000000000000000e+00
8.690000000000000000e+02,3.769499999999999851e+00,3.768812799187837737e+00,2.700000000000000000e+01,2.657703819054222549e+01,1.000000000000000000e+00
8.700000000000000000e+02,3.769200000000000106e+00,3.768388483496840191e+00,2.710000000000000142e+01,2.657885939413728238e+01,1.000000000000000000e+00
8.710000000000000000e+02,3.768899999999999917e+00,3.767963651611576203e+00,2.700000000000000000e+01,2.658068025434585024e+01,1.000000000000000000e+00
8.720000000000000000e+02,3.768600000000000172e+00,3.767538337732615261e+00,2.700000000000000000e+01,2.658250077136278833e+01,1.000000000000000000e+00
8.730000000000000000e+02,3.768200000000000216e+00,3.767112576372687816e+00,2.700000000000000000e+01,2.658432094538306956e+01,1.000000000000000000e+00
8.740000000000000000e+02,3.767900000000000027e+00,3.766686402330177597e+00,2.700000000000000000e+01,2.658614077660149633e+01,1.000000000000000000e+00
8.750000000000000000e+02,3.767599999999999838e+00,3.766259850662160513e+00,2.710000000000000142e+01,2.658796026521304157e+01,1.000000000000000000e+00
8.760000000000000000e+02,3.767599999999999838e+00,3.765832956657059860e+00,2.700000000000000000e+01,2.658977941141262136e+01,1.000000000000000000e+00
8.770000000000000000e+02,3.767300000000000093e+00,3.765405755806849442e+00,2.700000000000000000e+01,2.659159821539515178e+01,1.000000000000000000e+00
8.780000000000000000e+02,3.766999999999999904e+00,3.764978283779038648e+00,2.700000000000000000e+01,2.659341667735543524e+01,1.000000000000000000e+00
8.790000000000000000e+02,3.766700000000000159e+00,3.764550576388264513e+00,2.710000000000000142e+01,2.659523479748844466e+01,1.000000000000000000e+00
8.800000000000000000e+02,3.766399999999999970e+00,3.764122669567719903e+00,2.700000000000000000e+01,2.659705257598909611e+01,1.000000000000000000e+00
8.810000000000000000e+02,3.766399999999999970e+00,3.763694599340352109e+00,2.700000000000000000e+01,2.659887001305224885e+01,1.000000000000000000e+00
8.820000000000000000e+02,3.765800000000000036e+00,3.763266401789907345e+00,2.700000000000000000e+01,2.660068710887287580e+01,1.000000000000000000e+00
8.830000000000000000e+02,3.765800000000000036e+00,3.762838113031919729e+00,2.700000000000000000e+01,2.660250386364583619e+01,1.000000000000000000e+00
8.840000000000000000e+02,3.765499999999999847e+00,3.762409769184579922e+00,2.700000000000000000e+01,2.660432027756593243e+01,1.000000000000000000e+00
8.850000000000000000e+02,3.765099999999999891e+00,3.761981406339662826e+00,2.700000000000000000e+01,2.660613635082830797e+01,1.000000000000000000e+00
8.860000000000000000e+02,3.764800000000000146e+00,3.761553060533450399e+00,2.700000000000000000e+01,2.660795208362765152e+01,1.000000000000000000e+00
8.870000000000000000e+02,3.764499999999999957e+00,3.761124767717749062e+00,2.700000000000000000e+01,2.660976747615893601e+01,1.000000000000000000e+00
8.880000000000000000e+02,3.764200000000000212e+00,3.760696563731072750e+00,2.700000000000000000e+01,2.661158252861702067e+01,1.000000000000000000e+00
8.890000000000000000e+02,3.763900000000000023e+00,3.760268484269980949e+00,2.700000000000000000e+01,2.661339724119693528e+01,1.000000000000000000e+00
8.900000000000000000e+02,3.763599999999999834e+00,3.759840564860616130e+00,2.700000000000000000e+01,2.661521161409342540e+01,1.000000000000000000e+00
8.910000000000000000e+02,3.763300000000000090e+00,3.759412840830600011e+00,2.700000000000000000e+01,2.661702564750157762e+01,1.000000000000000000e+00
8.920000000000000000e+02,3.763300000000000090e+00,3.758985347281155853e+00,2.700000000000000000e+01,2.661883934161613752e+01,1.000000000000000000e+00
8.930000000000000000e+02,3.762700000000000156e+00,3.758558119059637992e+00,2.700000000000000000e+01,2.662065269663202116e+01,1.000000000000000000e+00
8.940000000000000000e+02,3.762399999999999967e+00,3.758131190732455718e+00,2.710000000000000142e+01,2.662246571274420148e+01,1.000000000000000000e+00
8.950000000000000000e+02,3.762000000000000011e+00,3.757704596558458121e+00,2.700000000000000000e+01,2.662427839014753772e+01,1.000000000000000000e+00
8.960000000000000000e+02,3.761699999999999822e+00,3.757278370462765693e+00,2.700000000000000000e+01,2.662609072903694596e+01,1.000000000000000000e+00
8.970000000000000000e+02,3.761400000000000077e+00,3.756852546011193006e+00,2.700000000000000000e+01,2.662790272960728544e+01,1.000000000000000000e+00
8.980000000000000000e+02,3.761099999999999888e+00,3.756427156385143462e+00,2.700000000000000000e+01,2.662971439205358593e+01,1.000000000000000000e+00
8.990000000000000000e+02,3.760800000000000143e+00,3.756002234357202596e+00,2.700000000000000000e+01,2.663152571657059298e+01,1.000000000000000000e+00
9.000000000000000000e+02,3.760499999999999954e+00,3.755577812267293147e+00,2.700000000000000000e+01,2.663333670335327952e+01,1.000000000000000000e+00
9.010000000000000000e+02,3.760499999999999954e+00,3.755153921999519806e+00,2.700000000000000000e+01,2.663514735259656163e+01,1.000000000000000000e+00
9.020000000000000000e+02,3.760200000000000209e+00,3.754730594959725831e+00,2.700000000000000000e+01,2.663695766449529856e+01,1.000000000000000000e+00
9.030000000000000000e+02,3.759900000000000020e+00,3.754307862053760214e+00,2.710000000000000142e+01,2.663876763924452007e+01,1.000000000000000000e+00
9.040000000000000000e+02,3.759599999999999831e+00,3.753885753666519332e+00,2.710000000000000142e+01,2.664057727703891487e+01,1.000000000000000000e+00
9.050000000000000000e+02,3.759300000000000086e+00,3.753464299641727564e+00,2.700000000000000000e+01,2.664238657807356958e+01,1.000000000000000000e+00
9.060000000000000000e+02,3.758900000000000130e+00,3.753043529262596767e+00,2.700000000000000000e+01,2.664419554254334344e+01,1.000000000000000000e+00
9.070000000000000000e+02,3.758900000000000130e+00,3.752623471233219821e+00,2.710000000000000142e+01,2.664600417064309568e+01,1.000000000000000000e+00
9.080000000000000000e+02,3.758599999999999941e+00,3.752204153660892327e+00,2.700000000000000000e+01,2.664781246256774239e+01,1.000000000000000000e+00
9.090000000000000000e+02,3.758300000000000196e+00,3.751785604039260758e+00,2.700000000000000000e+01,2.664962041851219965e+01,1.000000000000000000e+00
9.100000000000000000e+02,3.758000000000000007e+00,3.751367849232348117e+00,2.700000000000000000e+01,2.665142803867132670e+01,1.000000000000000000e+00
9.110000000000000000e+02,3.757699999999999818e+00,3.750950915459472679e+00,2.700000000000000000e+01,2.665323532324009648e+01,1.000000000000000000e+00
9.120000000000000000e+02,3.757400000000000073e+00,3.750534828281088195e+00,2.700000000000000000e+01,2.665504227241336821e+01,1.000000000000000000e+00
9.130000000000000000e+02,3.757099999999999884e+00,3.750119612585549156e+00,2.700000000000000000e+01,2.665684888638611483e+01,1.000000000000000000e+00
9.140000000000000000e+02,3.756800000000000139e+00,3.749705292576708260e+00,2.700000000000000000e+01,2.665865516535308188e+01,1.000000000000000000e+00
9.150000000000000000e+02,3.756800000000000139e+00,3.749291891762604134e+00,2.700000000000000000e+01,2.666046110950935599e+01,1.000000000000000000e+00
9.160000000000000000e+02,3.756499999999999950e+00,3.748879432944898227e+00,2.700000000000000000e+01,2.666226671904968271e+01,1.000000000000000000e+00
9.170000000000000000e+02,3.756200000000000205e+00,3.748467938209378847e+00,2.700000000000000000e+01,2.666407199416903495e+01,1.000000000000000000e+00
9.180000000000000000e+02,3.755799999999999805e+00,3.748057428917320077e+00,2.700000000000000000e+01,2.666587693506238566e+01,1.000000000000000000e+00
9.190000000000000000e+02,3.755500000000000060e+00,3.747647925697800808e+00,2.710000000000000142e+01,2.666768154192448037e+01,1.000000000000000000e+00
9.200000000000000000e+02,3.755199999999999871e+00,3.747239448440948362e+00,2.700000000000000000e+01,2.666948581495040571e+01,1.000000000000000000e+00
9.210000000000000000e+02,3.755199999999999871e+00,3.746832016292070744e+00,2.700000000000000000e+01,2.667128975433496407e+01,1.000000000000000000e+00
9.220000000000000000e+02,3.754300000000000193e+00,3.746425647646744572e+00,2.700000000000000000e+01,2.667309336027301470e+01,1.000000000000000000e+00
9.230000000000000000e+02,3.754300000000000193e+00,3.746020360146753436e+00,2.700000000000000000e+01,2.667489663295953051e+01,1.000000000000000000e+00
