time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
1478.0,3.5602,3.677624045381302,27.5,28.100290738993635,True
1479.0,3.5599,3.677347580877086,27.5,28.100679506739937,True
1480.0,3.5593,3.677071199211141,27.5,28.10106740150036,True
1481.0,3.559,3.676794898384722,27.5,28.101454423274788,True
1482.0,3.5587,3.6765186764455686,27.5,28.101840572063338,True
1483.0,3.5584,3.6762425314877807,27.5,28.10222584786601,True
1484.0,3.558,3.6759664616516656,27.5,28.102610250682687,True
1485.0,3.5577,3.675690465123599,27.5,28.102993780513486,True
1486.0,3.5574,3.675414540135879,27.5,28.103376437358406,True
1487.0,3.5571,3.6751386849665684,27.5,28.10375822121739,True
1488.0,3.5568,3.674862897939288,27.5,28.10413913209038,True
1489.0,3.5565,3.6745871774230836,27.5,28.10451916997755,True
1490.0,3.5559,3.6743115218321902,27.5,28.104898334878726,True
1491.0,3.5556,3.6740359296258855,27.5,28.105276626794023,True
1492.0,3.5553,3.673760399308239,27.5,28.10565404572344,True
1493.0,3.5549,3.6734849294279477,27.5,28.106030591666865,True
1494.0,3.5546,3.673209518578074,27.5,28.10640626462441,True
1495.0,3.554,3.6729341653958545,27.5,28.106781064596078,True
1496.0,3.5537,3.672658868562458,27.5,28.107154991581808,True
1497.0,3.5531,3.6723836268027354,27.5,28.10752804558166,True
1498.0,3.5528,3.6721084388850125,27.5,28.10790022659546,True
1499.0,3.5525,3.6718333036207897,27.5,28.108271534623498,True
1500.0,3.5522,3.6715582198645405,27.5,28.108641969665484,True
1501.0,3.5518,3.671283186513405,27.5,28.10901153172165,True
1502.0,3.5515,3.671008202506951,27.5,28.109380220791877,True
1503.0,3.5512,3.6707332668269053,27.5,28.10974803687617,True
1504.0,3.5509,3.6704583784968516,27.5,28.110114979974526,True
1505.0,3.5506,3.670183536581986,27.5,28.110481050087003,True
1506.0,3.55,3.669908740188796,27.5,28.110846247213544,True
1507.0,3.5497,3.6696339884647933,27.5,28.111210571354206,True
1508.0,3.5494,3.6693592805982154,27.5,28.111574022508933,True
1509.0,3.5491,3.6690846158177317,27.5,28.11193660067778,True
1510.0,3.5487,3.6688099933921183,27.5,28.112298305860634,True
1511.0,3.5484,3.6685354126299847,27.3,28.11265913805761,True
1512.0,3.5481,3.668260872879441,27.5,28.113019097268648,True
1513.0,3.5478,3.6679863735277944,27.5,28.113378183493808,True
1514.0,3.5472,3.667711914001228,27.5,28.113736396732975,True
1515.0,3.5469,3.6674374937644916,27.5,28.114093736986376,True
1516.0,3.5466,3.6671631123205626,27.5,28.11445020425373,True
1517.0,3.546,3.6668887692103276,27.5,28.1148057985352,True
1518.0,3.5456,3.6666144640122673,27.5,28.115160519830738,True
1519.0,3.5453,3.6663401963420963,27.5,28.115514368140396,True
1520.0,3.545,3.666065965852464,27.5,28.115867343464117,True
1521.0,3.5447,3.6657917722325775,27.5,28.116219445801903,True
1522.0,3.5444,3.6655176152079125,27.5,28.11657067515381,True
1523.0,3.5441,3.6652434945398213,27.5,28.116921031519837,True
1524.0,3.5435,3.6649694100252366,27.5,28.117270514899815,True
1525.0,3.5435,3.6646953614962854,27.5,28.11761912529397,True
1526.0,3.5429,3.664421348819975,27.5,28.11796686270219,True
1527.0,3.5425,3.6641473718978177,27.5,28.11831372712453,True
1528.0,3.5422,3.663873430665513,27.5,28.118659718560934,True
1529.0,3.5419,3.6635995250925597,27.5,28.119004837011346,True
1530.0,3.5416,3.6633256551819238,27.5,28.119349082475992,True
1531.0,3.5413,3.6630518209696823,27.5,28.11969245495459,True
1532.0,3.541,3.662778022524669,27.3,28.120034954447362,True
1533.0,3.5407,3.6625042599481015,27.5,28.120376580954144,True
1534.0,3.5404,3.662230533373246,27.5,28.120717334475046,True
1535.0,3.5401,3.661956842965036,27.5,28.121057215010012,True
1536.0,3.5398,3.66168318891973,27.5,28.121396222559042,True
1537.0,3.5391,3.661409571464549,27.5,28.121734357122193,True
1538.0,3.5391,3.6611359908572942,27.5,28.122071618699465,True
1539.0,3.5385,3.6608624473860005,27.5,28.122408007290744,True
1540.0,3.5379,3.6605889413685895,27.5,28.122743522896144,True
1541.0,3.5376,3.66031547315247,27.5,28.123078165515608,True
1542.0,3.5373,3.660042043114191,27.5,28.12341193514925,True
1543.0,3.537,3.659768651659093,27.5,28.12374483179684,True
1544.0,3.5367,3.6594952992209184,27.5,28.12407685545861,True
1545.0,3.536,3.6592219862614495,27.5,28.124408006134388,True
1546.0,3.536,3.658948713270164,27.5,28.124738283824286,True
1547.0,3.5357,3.6586754807638386,27.5,28.125067688528247,True
1548.0,3.5351,3.6584022892862027,27.5,28.12539622024633,True
1549.0,3.5351,3.6581291394075777,27.5,28.125723878978476,True
1550.0,3.5345,3.657856031724494,27.5,28.126050664724744,True
1551.0,3.5342,3.6575829668593323,27.5,28.12637657748502,True
1552.0,3.5339,3.657309945459963,27.5,28.126701617259414,True
1553.0,3.5336,3.6570369681993777,27.5,28.12702578404793,True
1554.0,3.5336,3.6567640475570338,27.5,28.127357570894333,True
1555.0,3.5332,3.656491197951401,27.5,28.12770685361903,True
1556.0,3.5326,3.6562183950124716,27.5,28.12805552807066,True
1557.0,3.5323,3.655945639510272,27.5,28.128403594249107,True
1558.0,3.532,3.655672932238116,27.5,28.12875105215437,True
1559.0,3.5317,3.6554002740122633,27.5,28.12909790178651,True
1560.0,3.5317,3.65512766567156,27.5,28.12944414314552,True
1561.0,3.5311,3.6548551080770477,27.5,28.12978977623135,True
1562.0,3.5308,3.654582602111644,27.5,28.130134801044107,True
1563.0,3.5305,3.6543101486797473,27.5,28.130479217583627,True
1564.0,3.5298,3.654037748706896,27.5,28.13082302585002,True
1565.0,3.5295,3.6537654031393902,27.5,28.131166225843288,True
1566.0,3.5292,3.653493112943954,27.5,28.131508817563372,True
1567.0,3.5289,3.653220879107368,27.5,28.131850801010387,True
1568.0,3.5286,3.6529487026361136,27.5,28.13219217618422,True
1569.0,3.5283,3.652676584556014,27.5,28.13253294308487,True
1570.0,3.5277,3.652404525911877,27.5,28.13287310171245,True
1571.0,3.5277,3.6521325277671615,27.5,28.133212652066845,True
1572.0,3.5274,3.6518605912035924,27.5,28.133551594148116,True
1573.0,3.5267,3.6515887173208195,27.5,28.133889927956147,True
1574.0,3.5267,3.6513169072360965,27.5,28.13422765349111,True
1575.0,3.5261,3.651045162083873,27.5,28.134564770752945,True
1576.0,3.5258,3.650773483015511,27.5,28.134901279741598,True
1577.0,3.5258,3.650501871198887,27.5,28.135237180457125,True
1578.0,3.5255,3.65023032781806,27.5,28.135572472899526,True
1579.0,3.5249,3.649958854072938,27.5,28.135907157068743,True
1580.0,3.5249,3.6496874511789295,27.5,28.136241232964835,True
1581.0,3.5246,3.6494161203665914,27.5,28.1365747005878,True
1582.0,3.5239,3.649144862881292,27.5,28.136907559937583,True
1583.0,3.5236,3.648873679982883,27.5,28.13723981101424,True
1584.0,3.5233,3.6486025729453444,27.5,28.137571453817714,True
1585.0,3.523,3.6483315430564494,27.5,28.13790248834806,True
1586.0,3.5227,3.648060591617446,27.5,28.13823291460534,True
1587.0,3.5224,3.6477897199426965,27.5,28.138562732589378,True
1588.0,3.5218,3.647518929359373,27.5,28.138891942300347,True
1589.0,3.5215,3.647248221207106,27.5,28.139220543738077,True
1590.0,3.5212,3.646977596837658,27.5,28.139548536902737,True
1591.0,3.5208,3.6467070576146026,27.5,28.139875921794214,True
1592.0,3.5208,3.6464366049129873,27.5,28.140202698412565,True
1593.0,3.5202,3.6461662401190265,27.5,28.140528866757734,True
1594.0,3.5199,3.645895964629753,27.5,28.140854426829776,True
1595.0,3.5196,3.645625779852724,27.5,28.14117937862875,True
1596.0,3.5193,3.6453556872056825,27.5,28.141503722154425,True
1597.0,3.519,3.645085688116233,27.5,28.14182745740709,True
1598.0,3.519,3.6448157840215525,27.5,28.14215058438657,True
1599.0,3.5184,3.6445459763680543,27.5,28.14247310309287,True
1600.0,3.5181,3.6442762666110844,27.5,28.142795013526097,True
1601.0,3.5177,3.644006656214588,27.5,28.143116315686143,True
1602.0,3.5174,3.643737146650843,27.5,28.14343700957295,True
1603.0,3.5171,3.643467739400109,27.5,28.143757095186686,True
1604.0,3.5168,3.6431984359503584,27.5,28.144076572527297,True
1605.0,3.5165,3.642929237796937,27.5,28.144395441594725,True
1606.0,3.5162,3.6426601464422896,27.5,28.144713702389083,True
1607.0,3.5159,3.6423911633956463,27.5,28.14503135491026,True
1608.0,3.5156,3.6421222901727317,27.5,28.14534839915825,True
1609.0,3.5153,3.6418535282954645,27.5,28.14566483513312,True
1610.0,3.515,3.641584879291658,27.5,28.145980662834802,True
1611.0,3.5146,3.6413163446947467,27.5,28.146295882263473,True
1612.0,3.5143,3.6410479260434694,27.7,28.146610493418848,True
1613.0,3.5137,3.640779624881605,27.5,28.146924496301153,True
1614.0,3.5134,3.6405114427576692,27.5,28.147237890910333,True
1615.0,3.5131,3.640243381224646,27.5,28.147550677246272,True
1616.0,3.5128,3.6399754418396784,27.5,28.1478628553092,True
1617.0,3.5128,3.639707626163832,27.7,28.14817442509883,True
1618.0,3.5125,3.639439935761766,27.5,28.148485386615448,True
1619.0,3.5119,3.639172372201504,27.7,28.148795739858826,True
1620.0,3.5119,3.6389049370541264,27.5,28.149105484829136,True
1621.0,3.5115,3.6386376318935176,27.5,28.14941462152626,True
1622.0,3.5109,3.638370458296081,27.5,28.149723149950205,True
1623.0,3.5106,3.6381034178404956,27.5,28.15003107010108,True
1624.0,3.5106,3.637836512107416,27.5,28.15033838197877,True
1625.0,3.5103,3.637569742679251,27.5,28.150645085583335,True
1626.0,3.51,3.637303111139857,27.5,28.150951180914717,True
1627.0,3.5097,3.6370366190743346,27.5,28.151256667972973,True
1628.0,3.5094,3.636770268068711,27.5,28.151561546758103,True
1629.0,3.5091,3.6365040597097225,27.5,28.15186581727005,True
1630.0,3.5088,3.636237995584567,27.5,28.15216947950887,True
1631.0,3.5084,3.6359720772806368,27.5,28.152472533474565,True
1632.0,3.5081,3.6357063063852606,27.5,28.152774979167077,True
1633.0,3.5078,3.6354406844855065,27.5,28.153076816586463,True
1634.0,3.5075,3.63517521316788,27.5,28.153378045732666,True
1635.0,3.5072,3.6349098940181155,27.5,28.153678666605742,True
1636.0,3.5069,3.6346447286209442,27.5,28.15397867920575,True
1637.0,3.5066,3.634379718559838,27.5,28.154278083532517,True
1638.0,3.5063,3.634114865416774,27.5,28.15457687958616,True
1639.0,3.5057,3.6338501707720345,27.4,28.15487506736673,True
1640.0,3.5053,3.6335856362039354,27.5,28.155172646874064,True
1641.0,3.505,3.6333212632886416,27.4,28.15546961810827,True
1642.0,3.5047,3.6330570535998987,27.5,28.15576598106935,True
1643.0,3.5044,3.6327930087088403,27.5,28.15606173575725,True
1644.0,3.5041,3.6325291301837757,27.5,28.156356882172076,True
1645.0,3.5038,3.632265419589942,27.5,28.15665142031372,True
1646.0,3.5035,3.6320018784893056,27.5,28.156945350182184,True
1647.0,3.5035,3.6317385084403564,27.5,28.15723867177752,True
1648.0,3.5032,3.631475310997884,27.5,28.157531385099787,True
1649.0,3.5026,3.6312122877127786,27.4,28.157823490148758,True
1650.0,3.5022,3.630949440131819,27.5,28.158114986924716,True
1651.0,3.5019,3.6306867697974754,27.5,28.15840587542749,True
1652.0,3.5016,3.6304242782477094,27.5,28.158696155657083,True
1653.0,3.5016,3.6301619670157685,27.5,28.158985827613606,True
1654.0,3.5013,3.6298998376299907,27.7,28.159274891296945,True
1655.0,3.501,3.629637891613616,27.5,28.159563346707102,True
1656.0,3.5007,3.6293761304846,27.6,28.159851193844133,True
1657.0,3.5004,3.6291145557554136,27.5,28.160138432708038,True
1658.0,3.5001,3.628853168932864,27.4,28.16042506329876,True
1659.0,3.4998,3.6285919715178943,27.6,28.160711085616356,True
1660.0,3.4995,3.6283309650054387,27.5,28.160996499660826,True
1661.0,3.4991,3.6280701508842177,27.6,28.161281305432112,True
1662.0,3.4988,3.6278095306365437,27.4,28.16156550293033,True
1663.0,3.4985,3.627549105738191,27.5,28.161849092155364,True
1664.0,3.4982,3.6272888776581897,27.6,28.162132073107216,True
1665.0,3.4976,3.6270288478586754,27.4,28.16241444578594,True
1666.0,3.4973,3.626769017794705,27.6,28.16269621019154,True
1667.0,3.497,3.626509388914109,27.4,28.162977366324014,True
1668.0,3.4967,3.6262499626573246,27.6,28.163257914183248,True
1669.0,3.4964,3.6259907404572145,27.6,28.16353785376947,True
1670.0,3.496,3.625731723738964,27.4,28.163817185082394,True
1671.0,3.4957,3.625472913919857,27.6,28.164095908122306,True
1672.0,3.4957,3.6252143124091734,27.4,28.16437402288898,True
1673.0,3.4954,3.6249559206080395,27.4,28.16465152938258,True
1674.0,3.4951,3.624697739909224,27.4,28.164928427603,True
1675.0,3.4945,3.6244397716970687,27.4,28.165204717550296,True
1676.0,3.4945,3.624182017347294,27.4,28.165480399224407,True
1677.0,3.4942,3.623924478226888,27.4,28.165755472625392,True
1678.0,3.4939,3.623667155693948,27.4,28.16602993775325,True
1679.0,3.4936,3.6234100510975455,27.4,28.166303794607927,True
1680.0,3.4933,3.623153165777614,27.6,28.166577043189477,True
1681.0,3.4929,3.6228965010648015,27.4,28.1668496834979,True
1682.0,3.4926,3.622640058280342,27.6,28.167121715533142,True
1683.0,3.4923,3.6223838387359346,27.4,28.167393139295257,True
1684.0,3.492,3.6221278437336224,27.6,28.167663954784246,True
1685.0,3.4917,3.621872074565654,27.4,28.16793416200005,True
1686.0,3.4914,3.621616532514402,27.6,28.16820376094273,True
1687.0,3.4911,3.621361218852194,27.4,28.168472751612285,True
1688.0,3.4911,3.6211061348412623,27.4,28.168741134008656,True
1689.0,3.4905,3.6208512817335605,27.6,28.1690089081319,True
1690.0,3.4905,3.6205966607707176,27.6,28.169276073981962,True
1691.0,3.4902,3.6203422731838866,27.6,28.169542631558954,True
1692.0,3.4895,3.6200881201936794,27.6,28.169808580862764,True
1693.0,3.4892,3.6198342030100092,27.4,28.170073921893447,True
1694.0,3.4889,3.6195805228320594,27.6,28.170338654650948,True
1695.0,3.4886,3.6193270808481217,27.4,28.170602779135322,True
1696.0,3.4883,3.6190738782355494,27.4,28.170866295346514,True
1697.0,3.488,3.618820916160627,27.6,28.171129203284636,True
1698.0,3.4877,3.6185681957785065,27.6,28.171391502949575,True
1699.0,3.4874,3.6183157182331107,27.6,28.17165319434133,True
1700.0,3.4871,3.6180634846570277,27.4,28.17191427746002,True
1701.0,3.4867,3.6178114961714507,27.6,28.172174752305523,True
1702.0,3.4864,3.6175597538861055,27.4,28.1724346188779,True
1703.0,3.4861,3.617308258899135,27.6,28.17269387717704,True
1704.0,3.4858,3.6170570122970385,27.6,28.17295252720311,True
1705.0,3.4855,3.616806015154607,27.6,28.17321056895605,True
1706.0,3.4855,3.6165552685348414,27.4,28.17346800243581,True
1707.0,3.4852,3.6163047734888765,27.6,28.173724827642445,True
1708.0,3.4849,3.6160545310559185,27.6,28.173981044575896,True
1709.0,3.4846,3.615804542263184,27.6,28.174236653236278,True
1710.0,3.4843,3.615554808125816,27.4,28.17449165362342,True
1711.0,3.484,3.615305329646845,27.6,28.174746045737493,True
1712.0,3.4836,3.6150561078171157,27.6,28.17499982957844,True
1713.0,3.4833,3.6148071436152227,27.6,28.175253005146146,True
1714.0,3.483,3.614558438007473,27.6,28.175505572440784,True
1715.0,3.4827,3.6143099919478208,27.6,28.17575753146224,True
1716.0,3.4824,3.614061806377808,27.4,28.176008882210567,True
1717.0,3.4821,3.6138138822265327,27.6,28.176259624685713,True
1718.0,3.4821,3.6135662204105863,27.6,28.176509758887732,True
1719.0,3.4815,3.6133188218340235,27.6,28.176759284816626,True
1720.0,3.4812,3.6130716873882927,27.4,28.177008202472337,True
1721.0,3.4809,3.6128248179522138,27.4,28.177256511854978,True
1722.0,3.4805,3.612578214391938,27.6,28.17750421296438,True
1723.0,3.4802,3.612331877560924,27.4,28.17775130580071,True
1724.0,3.4799,3.6120858082998457,27.4,28.17799779036386,True
1725.0,3.4796,3.6118400074366246,27.4,28.17824366665394,True
1726.0,3.4793,3.611594475786372,27.6,28.178488934670725,True
1727.0,3.4793,3.6113492141513444,27.4,28.178733594414496,True
1728.0,3.479,3.6111042233209294,27.6,28.178977645885084,True
1729.0,3.4787,3.6108595040716307,27.6,28.17922108908249,True
1730.0,3.4784,3.6106150571670166,27.6,28.17946392400671,True
1731.0,3.4781,3.6103708833577226,27.6,28.179706150657864,True
1732.0,3.4778,3.6101269833814165,27.4,28.17994776903589,True
1733.0,3.4774,3.6098833579627705,27.6,28.180188779140735,True
1734.0,3.4771,3.6096400078134865,27.6,28.180429180972453,True
1735.0,3.4771,3.6093969336322242,27.6,28.180668974530988,True
1736.0,3.4768,3.6091541361046224,27.6,28.180908159816397,True
1737.0,3.4765,3.6089116159032746,27.4,28.18114673682868,True
1738.0,3.4759,3.608669373687735,27.6,28.181384705567837,True
1739.0,3.4759,3.6084274101044866,27.6,28.181622066033754,True
1740.0,3.4756,3.6081857257869507,27.6,28.1818588182266,True
1741.0,3.4753,3.6079443213554714,27.6,28.182094962146323,True
1742.0,3.475,3.6077031974173326,27.6,28.18233049779286,True
1743.0,3.4747,3.6074623545667137,27.6,28.182565425166217,True
1744.0,3.4743,3.6072217933847526,27.6,28.182799744266504,True
1745.0,3.4737,3.606981514439485,27.6,28.183033455093607,True
1746.0,3.4734,3.606741518285887,27.6,28.183266557647585,True
1747.0,3.4731,3.6065018054658546,27.6,28.18349905192838,True
1748.0,3.4731,3.6062623765082438,27.6,28.183730937936048,True
1749.0,3.4728,3.6060232319288312,27.6,28.183962215670533,True
1750.0,3.4725,3.6057843722303713,27.6,28.18419288513195,True
1751.0,3.4722,3.6055457979025705,27.8,28.184422946320183,True
1752.0,3.4719,3.6053075094221203,27.6,28.184652399235233,True
1753.0,3.4716,3.605069507252704,27.6,28.184881243877157,True
1754.0,3.4712,3.604831791844999,27.6,28.185109480246012,True
1755.0,3.4709,3.604594363657693,27.8,28.185337122291628,True
1756.0,3.4706,3.6043572294499264,27.6,28.18556838436325,True
1757.0,3.4706,3.6041203835776394,27.6,28.18579923542933,True
1758.0,3.4703,3.6038838264399367,27.4,28.186029675489863,True
1759.0,3.47,3.6036475584230403,27.6,28.186259704544796,True
1760.0,3.4697,3.6034115799002917,27.6,28.186489322594184,True
1761.0,3.4694,3.6031758912321825,27.6,28.18671852963797,True
1762.0,3.4691,3.6029404927663955,27.6,28.186947325676158,True
1763.0,3.4688,3.6027053848378006,27.6,28.1871757107088,True
1764.0,3.4685,3.6024705677685267,27.6,28.187403684735898,True
1765.0,3.4681,3.6022360418679455,27.6,28.18763124775745,True
1766.0,3.4681,3.6020018074327305,27.6,28.187858399773347,True
1767.0,3.4678,3.6017678647468885,27.6,28.1880851407837,True
1768.0,3.4675,3.6015342140817825,27.6,28.188311470788506,True
1769.0,3.4672,3.601300855696169,27.6,28.18853738978777,True
1770.0,3.4669,3.6010677898362466,27.8,28.18876289778143,True
1771.0,3.4666,3.600835016735665,27.6,28.188987994769548,True
1772.0,3.4663,3.6006025366155967,27.6,28.189212680752064,True
1773.0,3.4657,3.6003703496847455,27.6,28.18943695572898,True
1774.0,3.4654,3.600138456139407,27.6,28.18966081970035,True
1775.0,3.4654,3.5999068561635204,27.6,28.189884272666177,True
1776.0,3.4647,3.599675549928653,27.8,28.190107314626403,True
1777.0,3.4647,3.5994445375941244,27.6,28.190329945581084,True
1778.0,3.4644,3.5992138193069887,27.6,28.19055216553022,True
1779.0,3.4638,3.5989833952021084,27.8,28.1907739744737,True
1780.0,3.4638,3.5987532654021925,27.6,28.19099537241169,True
1781.0,3.4635,3.5985234300178464,27.6,28.191216359344082,True
1782.0,3.4632,3.5982938891476244,27.6,28.191436935270872,True
1783.0,3.4632,3.5980646428780534,27.8,28.191657100192117,True
1784.0,3.4626,3.597835691283714,27.6,28.191876854107818,True
1785.0,3.4626,3.597607034427298,27.6,28.192096197017918,True
1786.0,3.4623,3.597378672359612,27.6,28.192315128922473,True
1787.0,3.4619,3.5971506051196687,27.6,28.192533649821428,True
1788.0,3.4616,3.5969228327347436,27.6,28.192751759714838,True
1789.0,3.4613,3.596695355220403,27.6,28.192969458602647,True
1790.0,3.461,3.596468172580568,27.6,28.193186746484912,True
1791.0,3.4607,3.5962412848075935,27.6,28.193403623361576,True
1792.0,3.4604,3.59601469188229,27.6,28.193620089232752,True
1793.0,3.4601,3.5957883937740074,27.6,28.193836144098327,True
1794.0,3.4598,3.5955623904406653,27.6,28.194051787958244,True
1795.0,3.4598,3.5953366818288437,27.8,28.194267020812674,True
1796.0,3.4595,3.595111267873821,27.6,28.194481842661503,True
1797.0,3.4592,3.5948861484996364,27.8,28.194696253504787,True
1798.0,3.4588,3.594661322614214,27.6,28.194909715525398,True
1799.0,3.4588,3.5944367912272264,27.8,28.195122840758643,True
1800.0,3.4582,3.5942125548481636,27.8,28.195335965991944,True
1801.0,3.4576,3.59398860966031,27.8,28.195547069816485,True
1802.0,3.4576,3.593764946459451,27.6,28.195751190228293,True
1803.0,3.457,3.5935415778742743,27.8,28.195955310640045,True
1804.0,3.457,3.5933185037519415,27.8,28.196159431051854,True
1805.0,3.4567,3.593095723928872,27.6,28.196363551463662,True
1806.0,3.4564,3.5928732382308137,27.6,28.196567671875414,True
1807.0,3.4561,3.5926510464729158,27.8,28.19677179228728,True
1808.0,3.4557,3.592429148459778,27.8,28.196975912699088,True
