time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2343.0,3.355479335793358,3.4945380561873276,29.6,28.295272687731313,True
2344.0,3.355189399530359,3.494342043568039,29.6,28.295431503167777,True
2345.0,3.3548994632673597,3.4941457542078327,29.6,28.295590299950675,True
2346.0,3.354609527004361,3.493949186635501,29.6,28.295749078079893,True
2347.0,3.354319590741362,3.4937523393805874,29.6,28.29590783755566,True
2348.0,3.3540062059711504,3.4935552109734966,29.6,28.29606657837786,True
2349.0,3.353519154646092,3.493357799945533,29.6,28.296225300546496,True
2350.0,3.3528,3.4931601048289984,29.6,28.296384004061508,True
2351.0,3.352759845689366,3.492962124157271,29.6,28.296542688922955,True
2352.0,3.352439818852734,3.4927638564648937,29.6,28.296701355130836,True
2353.0,3.351879973163368,3.492565300287639,29.6,28.29686000268515,True
2354.0,3.351590036900369,3.492366454162593,29.6,28.297018631585956,True
2355.0,3.35130010063737,3.4921673197203877,29.6,28.29717893856491,True
2356.0,3.3513,3.4919678926890128,29.6,28.297339380378162,True
2357.0,3.3506471989265347,3.491768171480621,29.6,28.29749988599582,True
2358.0,3.3503302918483726,3.491568154638467,29.6,28.29766045541777,True
2359.0,3.350040355585374,3.491367840707549,29.6,28.297821088644127,True
2360.0,3.349750419322375,3.4911672282347133,29.6,28.29798178567478,True
2361.0,3.349460483059376,3.490966315768735,29.6,28.298142546509837,True
2362.0,3.349170546796377,3.490765101860404,29.6,28.298303371149245,True
2363.0,3.3488806105333784,3.4905635850626253,29.6,28.298464259593004,True
2364.0,3.3485906742703793,3.490361763930524,29.6,28.298625211841056,True
2365.0,3.34830073800738,3.4901596370215193,29.6,28.298786227893515,True
2366.0,3.348010801744381,3.489957202895436,29.6,28.298947307750268,True
2367.0,3.347661153975176,3.489754460114587,29.6,28.299108451411428,True
2368.0,3.347330929218383,3.489551407243889,29.6,28.29926965887688,True
2369.0,3.3468819859107684,3.4893480428509536,29.6,28.29943093014674,True
2370.0,3.346451056692385,3.4891443655061853,29.6,28.299592265220895,True
2371.0,3.346161120429386,3.488940373782887,29.6,28.299753664099455,True
2372.0,3.3458711841663873,3.488736066257368,29.6,28.29991512678231,True
2373.0,3.3457,3.488531441509035,29.6,28.30007665326957,True
2374.0,3.3452290171083527,3.4883264981205113,29.6,28.300238243561125,True
2375.0,3.3444,3.488121234677745,29.6,28.300399897657087,True
2376.0,3.344311439114391,3.4879156497700845,29.6,28.300561615557342,True
2377.0,3.344021502851392,3.487709741990434,29.6,28.300723397261947,True
2378.0,3.343731566588393,3.4875035099353457,29.6,28.30088524277096,True
2379.0,3.3434416303253944,3.487296952205102,29.6,28.301047152084323,True
2380.0,3.3431033881247902,3.4870900674038796,29.6,28.30120912520198,True
2381.0,3.342561757799396,3.4868828541398194,29.6,28.301371162124042,True
2382.0,3.342271821536397,3.486675311025163,29.6,28.3015332628504,True
2383.0,3.3419818852733982,3.486467436676359,29.6,28.301695427381105,True
2384.0,3.341689265347199,3.486259229714197,29.6,28.30185765571622,True
2385.0,3.3413026836632005,3.4860506887638967,29.6,28.302019947855683,True
2386.0,3.3410120764844016,3.485841812455259,29.6,28.30218230379944,True
2387.0,3.340722140221402,3.4856325994227544,29.6,28.30234472354755,True
2388.0,3.3401644079168067,3.485423048305673,29.6,28.302507207100007,True
2389.0,3.3401,3.485213157748229,29.6,28.302669754456872,True
2390.0,3.3396046628648106,3.4850029263996993,29.6,28.302832365618087,True
2391.0,3.3392623951694063,3.48479235291452,29.6,28.302995040583596,True
2392.0,3.3389724589064076,3.484581435952449,29.6,28.303157779353455,True
2393.0,3.3386825226434085,3.484370174178672,29.6,28.303320581927665,True
2394.0,3.338323448507212,3.484158566263938,29.6,28.30348344830628,True
2395.0,3.33800265011741,3.4839466108846713,29.6,28.30364637848919,True
2396.0,3.3377127138544114,3.483734306723142,29.6,28.303809372476508,True
2397.0,3.337245555182825,3.4835216529632698,29.6,28.303972703476973,True
2398.0,3.3366656826568266,3.4833086479397477,29.6,28.304136172972676,True
2399.0,3.336242905065414,3.483095290101937,29.6,28.304299642468436,True
2400.0,3.3359529688024154,3.4828815798822084,29.6,28.304464063664796,True
2401.0,3.3356630325394163,3.4826675202302666,29.6,28.30463177272594,True
2402.0,3.3353307950352233,3.482453103905254,29.6,28.3047994817872,True
2403.0,3.3349831600134183,3.4822383296338937,29.6,28.304967190848345,True
2404.0,3.3345864475008384,3.4820231961498047,29.6,28.305134899909604,True
2405.0,3.3341032874874204,3.4818077021936547,29.6,28.30530260897075,True
2406.0,3.3338133512244212,3.481591846513291,29.7,28.30547031803195,True
2407.0,3.3335234149614226,3.481375627863886,29.7,28.30563802709321,True
2408.0,3.3332334786984235,3.4811590450080927,29.6,28.305805736154355,True
2409.0,3.3329435424354243,3.4809420967161686,29.6,28.305973445215557,True
2410.0,3.3326536061724252,3.4807247817661455,29.6,28.30614115427676,True
2411.0,3.332351559879235,3.4805070989439413,29.6,28.30630886333796,True
2412.0,3.3319474672928546,3.4802890470435464,29.6,28.306476572399163,True
2413.0,3.3313837973834284,3.4800706248671402,29.6,28.306644281460365,True
2414.0,3.3310938611204297,3.479851831225267,29.8,28.30681199052151,True
2415.0,3.3308039248574306,3.479632664936964,29.6,28.30697969958277,True
2416.0,3.330513988594431,3.479413124829924,29.6,28.30714740864397,True
2417.0,3.3302240523314324,3.4791932097406444,29.6,28.307315117705173,True
2418.0,3.329668232136867,3.4789729185145855,29.6,28.307482826766375,True
2419.0,3.3290030862126803,3.478752250006318,29.6,28.30765053582752,True
2420.0,3.3286542435424353,3.478531203079681,29.6,28.30781824488878,True
2421.0,3.3283643072794367,3.4783097766079347,29.6,28.307985953949924,True
2422.0,3.327848742032875,3.478087969473925,29.6,28.308153663011183,True
2423.0,3.3274844347534387,3.477865780570228,29.6,28.308321372072385,True
2424.0,3.3271944984904396,3.4776432087993294,29.6,28.30848908113353,True
2425.0,3.3269045622274405,3.4774202530737552,29.7,28.30865679019479,True
2426.0,3.3266146259644414,3.4771969123162574,29.8,28.308824499255934,True
2427.0,3.326090942636699,3.4769731854599644,29.8,28.308992208317193,True
2428.0,3.3256347534384436,3.4767490714485376,29.8,28.309159917378338,True
2429.0,3.3253448171754445,3.476524569236349,29.7,28.30932762643954,True
2430.0,3.3250548809124454,3.476299677788613,29.6,28.3094953355008,True
2431.0,3.324629889298893,3.4760743960816063,29.6,28.309663044561944,True
2432.0,3.3241750083864474,3.4758487231027644,29.6,28.309830753623203,True
2433.0,3.3238850721234483,3.4756226578509093,29.7,28.309998462684348,True
2434.0,3.3235951358604496,3.4753961993363625,29.8,28.31016617174555,True
2435.0,3.323178799060718,3.4751693842781965,29.8,28.310354637041826,True
2436.0,3.322615263334452,3.474942178351093,29.7,28.310545487447598,True
2437.0,3.3223253270714523,3.474714576512474,29.6,28.3107364716069,True
2438.0,3.3220353908084537,3.4744865778205134,29.6,28.31092758951968,True
2439.0,3.321690909090909,3.4742581813457605,29.6,28.311118841185987,True
2440.0,3.3211110365649112,3.4740293861712774,29.8,28.311310226605826,True
2441.0,3.320565582019457,3.4738001913928453,29.6,28.31150174577914,True
2442.0,3.3202756457564577,3.473570596119111,29.8,28.311693398706097,True
2443.0,3.3199666554847367,3.4733405994717788,29.8,28.311885185386416,True
2444.0,3.3192957732304595,3.47311020058576,29.6,28.31207710582038,True
2445.0,3.3190058369674604,3.472879398609371,29.8,28.312269160007816,True
2446.0,3.3187159007044618,3.4726481927044692,29.8,28.312461347948727,True
2447.0,3.3184259644414627,3.4724165820466735,29.6,28.312653669643282,True
2448.0,3.3181360281784635,3.472184565825493,29.6,28.312846125091255,True
2449.0,3.317592183830929,3.4719521432445206,29.8,28.31303871429276,True
2450.0,3.3172561556524656,3.471719313521622,29.6,28.313231437247794,True
2451.0,3.3169662193894665,3.4714860758890795,29.8,28.313424293956416,True
2452.0,3.3163779939617575,3.4712524295937888,29.7,28.313617284418513,True
2453.0,3.3159863468634687,3.4710183738974334,29.6,28.31381040863414,True
2454.0,3.3156964106004696,3.470783908076632,29.6,28.31400366660324,True
2455.0,3.3154064743374705,3.4705490314231637,29.6,28.31419705832593,True
2456.0,3.3149330761489435,3.470313743244095,29.6,28.314390583802094,True
2457.0,3.3145266018114725,3.4700780428619766,29.7,28.31458424303179,True
2458.0,3.3142366655484734,3.469841929615035,29.7,28.314778036014957,True
2459.0,3.313589097618249,3.469605402857304,29.7,28.314971962751713,True
2460.0,3.312956793022476,3.4693684619588576,29.7,28.315166023242057,True
2461.0,3.312666856759477,3.4691311063059387,29.6,28.315360217485818,True
2462.0,3.3122538409929554,3.468893335301155,29.7,28.31555454548311,True
2463.0,3.311786984233479,3.4686551483636587,29.8,28.315749007233933,True
2464.0,3.3114970479704797,3.4684165449293136,29.7,28.31594360273823,True
2465.0,3.3111142234149615,3.4681775244508697,29.6,28.31613833199617,True
2466.0,3.310589567259309,3.4679380863981417,29.7,28.31633319500753,True
2467.0,3.310154478362965,3.4676982302581973,29.8,28.316528191772477,True
2468.0,3.3096373029184836,3.467457955535514,29.6,28.31672332229084,True
2469.0,3.309347366655485,3.4672172617521526,29.8,28.316918586562792,True
2470.0,3.309057430392486,3.46697614844795,29.8,28.31711398458833,True
2471.0,3.3087349882589736,3.4667346151806737,29.8,28.31730951636729,True
2472.0,3.308177557866488,3.4664926615262273,29.8,28.317505181899833,True
2473.0,3.307871117074807,3.4662502870787764,29.6,28.317700981185908,True
2474.0,3.3071976853404896,3.4660074914509624,29.8,28.317896914225457,True
2475.0,3.306907749077491,3.4657642742740564,29.8,28.318092981018538,True
2476.0,3.306617812814492,3.4655206351981396,29.8,28.318289181565092,True
2477.0,3.3060557531029855,3.4652765738922695,29.8,28.318485515865234,True
2478.0,3.3057379402884934,3.4650320900446525,29.8,28.318681983918907,True
2479.0,3.3051960080509892,3.4647871833628177,29.8,28.318878585726054,True
2480.0,3.3046161355249914,3.464541853573781,29.8,28.319075321286732,True
2481.0,3.304190841999329,3.4642961004242303,29.8,28.319272190600998,True
2482.0,3.303656390472996,3.4640499236806654,29.8,28.319469193668738,True
2483.0,3.303288258973499,3.4638033231295857,29.8,28.31966633049001,True
2484.0,3.3029983227105,3.4635562985776667,29.8,28.319863601064753,True
2485.0,3.3025167728950016,3.4633088498519076,29.8,28.32006100539303,True
2486.0,3.302118450184502,3.463060976799802,29.8,28.320258543474893,True
2487.0,3.3016570278430057,3.4628126792894998,29.8,28.32045621531023,True
2488.0,3.301184770211339,3.462563957209978,29.8,28.3206540208991,True
2489.0,3.300848641395505,3.4623148104712067,29.8,28.320851960241498,True
2490.0,3.3004174102650117,3.462065239004291,29.8,28.32105003333737,True
2491.0,3.299837537739014,3.461815242761657,29.8,28.321248240186833,True
2492.0,3.2993788326065077,3.4615648217171966,29.8,28.321446580789768,True
2493.0,3.299088896343509,3.4613139758664184,29.8,28.321645055146234,True
2494.0,3.2986979201610196,3.4610627052266274,29.8,28.32184366325623,True
2495.0,3.2981786984233477,3.460811009837064,29.8,28.322042405119703,True
2496.0,3.2977381751090236,3.4605588897590565,29.8,28.322241280736762,True
2497.0,3.297158302583026,3.4603063450761904,29.8,28.32244029010735,True
2498.0,3.296578430057028,3.4600533758944376,29.8,28.322639433231416,True
2499.0,3.296049278765515,3.4597999823423367,29.8,28.32283871010901,True
2500.0,3.2957186850050317,3.459546164571114,29.8,28.323038120740136,True
2501.0,3.295159208319356,3.459291922754843,29.8,28.323237665124736,True
2502.0,3.2947589399530357,3.459037257090592,29.8,28.323437343262924,True
2503.0,3.294189533713519,3.458782167798572,29.8,28.323637155154586,True
2504.0,3.29389919490104,3.458526655122259,29.8,28.323837100799835,True
2505.0,3.2933193223750417,3.458270719328568,30.0,28.324037180198502,True
2506.0,3.293019724924522,3.4580143607079523,29.8,28.324237393350813,True
2507.0,3.2927297886615228,3.4577575795745994,29.8,28.324437740256542,True
2508.0,3.292179704797048,3.4575003762664887,29.8,28.32463822091586,True
2509.0,3.2915164709828915,3.457242751145597,29.8,28.32483883532865,True
2510.0,3.291159979872526,3.456984704597995,29.8,28.325039583495027,True
2511.0,3.2906400872190544,3.456726237033979,29.8,28.32524046541488,True
2512.0,3.290060214693056,3.456467348888206,29.9,28.325441481088262,True
2513.0,3.289480342167058,3.456208040619821,29.9,28.32564263051512,True
2514.0,3.2888338812479034,3.4559483127125836,29.8,28.325843913695508,True
2515.0,3.288410298557531,3.4556881656749736,29.8,28.326045330629483,True
2516.0,3.287940724589064,3.455427600040329,29.9,28.32624688131699,True
2517.0,3.287360852063066,3.455166616366961,29.8,28.32644856575797,True
2518.0,3.286940489768534,3.454905215238258,29.8,28.326650383952426,True
2519.0,3.28650110701107,3.4546433972628074,29.8,28.32685233590047,True
2520.0,3.286060617242536,3.454381163074511,29.8,28.327054421602043,True
2521.0,3.28559825561892,3.4541185133326873,29.9,28.32725664105709,True
2522.0,3.2849614894330763,3.453855448722171,29.9,28.32745899426567,True
2523.0,3.284490808453539,3.453591969953439,29.9,28.32766148122778,True
2524.0,3.28410174438108,3.4533280777626723,30.0,28.327864101943476,True
2525.0,3.2835218718550823,3.453063772911903,30.0,28.32806685641259,True
2526.0,3.2830209996645423,3.452799056189067,29.9,28.328269744635236,True
2527.0,3.282639147936934,3.452533928408132,29.8,28.32847276661147,True
2528.0,3.2819233814156323,3.4522683904091678,30.0,28.328675922341233,True
2529.0,3.2811023817510905,3.4520024430584253,30.0,28.328879211824415,True
2530.0,3.280561254612546,3.4517360872484573,29.9,28.329082635061184,True
2531.0,3.280233076148943,3.4514693238981566,29.8,28.329286192051484,True
2532.0,3.279581382086548,3.4512021539528717,30.0,28.329489882795258,True
2533.0,3.2792828916470986,3.450934578384461,30.0,28.32969370729262,True
2534.0,3.2787030191211004,3.4506665981913853,30.0,28.329897665543456,True
2535.0,3.278123146595102,3.4503982143987515,30.0,28.330101757547766,True
2536.0,3.2775432740691044,3.4501294280584056,30.0,28.330305983305664,True
2537.0,3.276963401543106,3.4498602402489875,30.0,28.33051034281715,True
2538.0,3.2765556860114056,3.4495906520759863,29.9,28.330714836082052,True
2539.0,3.27600365649111,3.4493206646718138,30.0,28.330919463100543,True
2540.0,3.2754237839651124,3.4490502791958417,30.0,28.33112422387245,True
2541.0,3.2748439114391146,3.4487794968344705,30.0,28.331329118397946,True
2542.0,3.274482019456558,3.4485083188011583,30.0,28.33153414667703,True
2543.0,3.2737069439785307,3.4482367463364887,30.0,28.33173930870953,True
2544.0,3.2730042938611206,3.447964780708193,29.9,28.331944604495618,True
2545.0,3.272424421335123,3.447692423211204,30.0,28.332150034035237,True
2546.0,3.2720222744045624,3.447419675167676,29.9,28.33235559732833,True
2547.0,3.2715646762831265,3.44714653792704,29.9,28.332561294374955,True
2548.0,3.2709848037571287,3.4468730128659884,29.9,28.332767125175053,True
2549.0,3.2703557531029857,3.44659910138856,29.9,28.33297308972874,True
2550.0,3.2697250587051325,3.4463248049261055,30.0,28.333179188035956,True
2551.0,3.2691451861791347,3.4460501249373414,29.9,28.333385420096647,True
2552.0,3.268565313653137,3.445775062908341,29.9,28.33359178591087,True
2553.0,3.2679854411271383,3.4454996203525576,29.9,28.33379828547868,True
2554.0,3.267373163367997,3.445223798810832,30.0,28.334004918799906,True
2555.0,3.266812848037571,3.4449475998513837,30.0,28.33421168587472,True
2556.0,3.2664458235491445,3.4446710250698245,30.0,28.33441858670301,True
2557.0,3.26579892653472,3.444394076089136,29.9,28.334625621284886,True
2558.0,3.2649860784971487,3.4441167545596802,29.9,28.334832789620236,True
2559.0,3.264390573633009,3.443839062159166,29.9,28.335040091709118,True
2560.0,3.2637263334451525,3.4435610005926702,29.9,28.33524752755153,True
2561.0,3.2631464609191543,3.4432825715925506,29.9,28.335455097147474,True
2562.0,3.2625665883931565,3.4430037769185007,30.0,28.335662800496948,True
2563.0,3.2619867158671587,3.442724618357466,29.9,28.335870637599896,True
2564.0,3.261406843341161,3.4424450977236325,29.9,28.336078608456376,True
2565.0,3.260731465951023,3.4421652168583807,30.0,28.336286713066386,True
2566.0,3.2601470982891647,3.441884977630267,29.9,28.336494951429927,True
2567.0,3.259567225763167,3.4416043819349444,29.9,28.336703323547,True
2568.0,3.2589873532371687,3.4413234316951526,30.0,28.336911829417545,True
2569.0,3.258407480711171,3.4410421288606434,29.9,28.337120469041622,True
2570.0,3.257512680308621,3.440760475408111,29.9,28.337329242419287,True
2571.0,3.2568477356591745,3.4404784733411646,29.9,28.33753814955037,True
2572.0,3.2562678631331767,3.4401961246902553,30.0,28.337747190435095,True
2573.0,3.255687990607179,3.4399134315125686,30.0,28.337956365073296,True
2574.0,3.255042804428044,3.439630395892007,29.9,28.33816567346497,True
2575.0,3.2544282455551827,3.4393470199390825,29.9,28.338375115610177,True
2576.0,3.253848373029185,3.4390633057908295,29.9,28.33858469150897,True
2577.0,3.2532685005031867,3.438779255610733,29.9,28.33879440116118,True
2578.0,3.252688627977189,3.4384948715886416,29.9,28.33900424456698,True
2579.0,3.252060214693056,3.438210155940649,30.0,28.33921422172631,True
2580.0,3.251293324387789,3.4379251109090267,30.1,28.33942433263917,True
2581.0,3.2505490103991947,3.4376397387620976,30.1,28.339634577305503,True
2582.0,3.2498537068097955,3.4373540417941424,30.1,28.33984495572537,True
2583.0,3.2490541429050652,3.4370680223252785,30.1,28.34005546789882,True
2584.0,3.248409392821201,3.436781682701349,30.1,28.34026611382575,True
2585.0,3.247829520295203,3.436495025293793,30.1,28.34047689350615,True
2586.0,3.247249647769205,3.4362080524995515,30.1,28.340687806940082,True
2587.0,3.2466697752432068,3.435920766740899,30.1,28.3408988541276,True
2588.0,3.2460165045286815,3.435633170465324,29.9,28.341110035068596,True
2589.0,3.2451100301912112,3.4353452661454105,30.1,28.34132134976312,True
2590.0,3.244530157665213,3.4350570562786813,30.1,28.341532798211176,True
2591.0,3.2439502851392152,3.4347685433874315,30.1,28.341744380412763,True
2592.0,3.2433704126132166,3.434479730018619,30.1,28.341956096367824,True
2593.0,3.2427795035223075,3.4341906187436844,30.1,28.342167946076415,True
2594.0,3.2415231130493125,3.433901212158387,30.1,28.342379929538538,True
2595.0,3.240930795035223,3.433611512882659,30.1,28.34259204675425,True
2596.0,3.2403509225092253,3.433321523560433,30.1,28.342804297723376,True
2597.0,3.239771049983227,3.433031246859456,30.1,28.34301668244609,True
2598.0,3.2388519624287153,3.4327406854711393,30.1,28.343229200922337,True
2599.0,3.238211304931231,3.43244984211035,30.1,28.343441853152058,True
2600.0,3.237631432405233,3.4321587195152463,30.1,28.34365463913531,True
2601.0,3.2368273398188525,3.4318673204470667,30.1,28.343867558872148,True
2602.0,3.23610030191211,3.4315756476899772,30.1,28.344080612362404,True
2603.0,3.235491814827239,3.4312837040508253,30.1,28.34429379960625,True
2604.0,3.2349119423012413,3.4309914923589724,30.1,28.344507120603566,True
2605.0,3.233964139550486,3.430699015466073,30.2,28.344720575354472,True
2606.0,3.2330942301241192,3.4304062762458707,30.2,28.344934163858852,True
2607.0,3.2324723247232474,3.4301132775939807,30.1,28.345147886116763,True
2608.0,3.231738678295874,3.429820022427673,30.1,28.345361742128205,True
2609.0,3.231012579671251,3.4295265136856448,30.1,28.345575731893177,True
2610.0,3.2302545119087553,3.429232754327808,30.2,28.345789855411624,True
2611.0,3.2294528346192553,3.4289387473350463,30.3,28.34600411268366,True
2612.0,3.228759443139886,3.428644495708984,30.3,28.346218503709167,True
2613.0,3.2279930895672595,3.4283500024717553,30.2,28.346433028488207,True
2614.0,3.227382086548138,3.42805527066574,30.1,28.346647687020777,True
2615.0,3.2265666890305265,3.4277603033533444,30.2,28.34686247930682,True
2616.0,3.225553471989265,3.42746510361674,30.3,28.347077405346454,True
2617.0,3.2249103991949006,3.427169674557596,30.1,28.347292465139617,True
2618.0,3.2240760147601475,3.426874019296845,30.1,28.347507658686254,True
2619.0,3.2233707816169073,3.42657814097441,30.1,28.347722985986422,True
2620.0,3.2225339818852734,3.426282042748931,30.3,28.347938447040065,True
2621.0,3.221931164038913,3.425985727797512,30.1,28.348154041847295,True
2622.0,3.2210699429721568,3.4256891993154457,30.5,28.348369770408056,True
2623.0,3.2203915464609194,3.4253924605159134,30.3,28.34858563272229,True
2624.0,3.219521737671922,3.425095514629731,30.3,28.348801628790056,True
2625.0,3.2189346192552835,3.4247983649050715,30.3,28.349017758611353,True
2626.0,3.217718617913452,3.424501014607146,30.3,28.34923402218618,True
2627.0,3.2170748742032877,3.424203467017935,30.3,28.349450419514483,True
2628.0,3.2162425025159345,3.4239057254358976,30.3,28.349666950596372,True
2629.0,3.2153726937269367,3.423607793175662,30.1,28.349883615431793,True
2630.0,3.214657799396176,3.4233096735677306,30.3,28.350100414020687,True
2631.0,3.2138330761489433,3.423011369958175,30.3,28.350317346363113,True
2632.0,3.2131755115732976,3.4227128857083278,30.3,28.35053441245907,True
2633.0,3.2123934585709493,3.4224142241944695,30.3,28.3507516123085,True
2634.0,3.211459610868836,3.4221153888075264,30.3,28.35096894591146,True
2635.0,3.2107358939953037,3.4218163829527497,30.3,28.35118641326801,True
2636.0,3.2098120429386108,3.4215172100493745,30.3,28.35140401437809,True
2637.0,3.2087602482388458,3.4212178735303302,30.3,28.351621749241644,True
2638.0,3.2079962764173096,3.4209183768418927,30.3,28.351839617858673,True
2639.0,3.207274605836967,3.42061872344337,30.3,28.35205762022929,True
2640.0,3.2064047970479703,3.4203189168067554,30.3,28.352275756353436,True
2641.0,3.2056161019792015,3.4200189604164075,30.4,28.352494026231057,True
2642.0,3.2048651794699765,3.419718857768698,30.4,28.35271242986221,True
2643.0,3.2039953706809796,3.4194186123717016,30.3,28.35293096724689,True
2644.0,3.2032170412613215,3.4191182277448156,30.3,28.353149638385105,True
2645.0,3.2024471989265346,3.418817707418445,30.3,28.35336844327685,True
2646.0,3.2012859443139883,3.4185170549336403,30.3,28.35358738192207,True
2647.0,3.200416135524992,3.4182162738417556,30.3,28.353806454320875,True
2648.0,3.199580476350218,3.4179153677041008,30.3,28.3540256604731,True
2649.0,3.1988765179469976,3.4176143400915695,30.3,28.35424500037891,True
2650.0,3.1980067091580007,3.417313194584304,30.5,28.354464474038252,True
2651.0,3.1971369003690038,3.41701193477132,30.3,28.354684081451126,True
2652.0,3.196263435088896,3.4167105642501725,30.3,28.354903822617473,True
2653.0,3.1952963770546794,3.4164090866265564,30.3,28.35512369753735,True
2654.0,3.1941366320026834,3.416107505513984,30.3,28.355343706210817,True
2655.0,3.193257665213016,3.415805824533365,30.3,28.355563848637757,True
2656.0,3.1922976182489102,3.4155040473127007,30.5,28.35578412481823,True
2657.0,3.1914180476350222,3.4152021774866794,30.5,28.35600453475223,True
2658.0,3.19079882589735,3.414900218696301,30.5,28.356225078439707,True
2659.0,3.1898982556189197,3.414598174588517,30.5,28.35644575588077,True
2660.0,3.189008621268031,3.4142960488158702,30.5,28.35666656707525,True
2661.0,3.1881388124790337,3.4139938450360794,30.5,28.35688751202332,True
2662.0,3.187269003690037,3.4136915669116994,30.5,28.357108590724977,True
2663.0,3.186132170412613,3.4133892181097285,30.5,28.35732980318005,True
2664.0,3.185129386112043,3.4130868023012257,30.5,28.357551149388655,True
2665.0,3.1842595773230458,3.4127843231609494,30.5,28.357772629350848,True
2666.0,3.1833330761489433,3.412481784366936,30.5,28.357994243066514,True
2667.0,3.1824199597450518,3.4121791896001636,30.5,28.35821599053577,True
2668.0,3.181550150956055,3.411876542544135,30.5,28.35843787175844,True
2669.0,3.1806337135189535,3.4115738468845187,30.5,28.3586598867347,True
2670.0,3.179710533378061,3.411271106308744,30.5,28.358882035464433,True
2671.0,3.178720966118752,3.4109683245056233,30.5,28.359104317947697,True
2672.0,3.1776343508889635,3.41066550516496,30.5,28.35932673418455,True
2673.0,3.1766014760147603,3.4103626519771777,30.5,28.359549284174875,True
2674.0,3.175531298222073,3.410059768632909,30.5,28.359771967918732,True
2675.0,3.1746349882589735,3.4097568588226275,30.5,28.359994785416063,True
2676.0,3.173691680644079,3.4094539262362598,30.5,28.360217736666982,True
2677.0,3.1728218718550822,3.4091509745627806,30.7,28.360440821671375,True
2678.0,3.1719356256289832,3.408848007489837,30.5,28.360664040429356,True
2679.0,3.1709037571284804,3.408545028703352,30.7,28.360887392940754,True
2680.0,3.1695124454880914,3.4082420418871524,30.7,28.36111087920574,True
2681.0,3.168636262998994,3.407939050722566,30.7,28.3613344992242,True
2682.0,3.1676637705467963,3.407636058888031,30.7,28.361558252996304,True
2683.0,3.1665040254948003,3.407333070058711,30.7,28.36178214052177,True
2684.0,3.1656332103321034,3.407030087906119,30.7,28.362006161800878,True
2685.0,3.164670446159007,3.406727116097723,30.7,28.36223031683346,True
2686.0,3.1637935927541094,3.4064241582965393,30.7,28.36245460561952,True
2687.0,3.1624063066085206,3.4061212181607776,30.7,28.362679028159164,True
2688.0,3.161371083529017,3.405818299343451,30.7,28.36290358445234,True
2689.0,3.160484166387118,3.4055154054919545,30.7,28.36312827449899,True
2690.0,3.159385810130828,3.4052125402477205,30.7,28.36335309829917,True
2691.0,3.158371720899027,3.404909707245834,30.7,28.363578055852884,True
2692.0,3.1574747400201275,3.4046069101146155,30.7,28.363803147160183,True
2693.0,3.156406574974841,3.4043041524752766,30.7,28.3640283722209,True
2694.0,3.1553723582690374,3.404001437941514,30.7,28.36425373103515,True
2695.0,3.1541088560885613,3.403698770119156,30.7,28.364479223602984,True
2696.0,3.152939449849044,3.403396152605745,30.7,28.364704849924294,True
2697.0,3.1520256960751425,3.403093588990206,30.8,28.364930609999135,True
2698.0,3.1510078497148606,3.402791082852429,30.9,28.36515650382745,True
2699.0,3.1499400872190537,3.40248863776293,30.9,28.365382531409352,True
2700.0,3.148888359610869,3.402186257282442,30.8,28.36560869274473,True
2701.0,3.147728614558873,3.4018839449615834,30.7,28.365834987833637,True
2702.0,3.1465329419657833,3.401581704340449,30.7,28.366061416676132,True
2703.0,3.145406843341161,3.401279538948279,30.7,28.3662879792721,True
2704.0,3.144449379402885,3.4009774523030525,30.7,28.366514675621602,True
2705.0,3.1432637705467967,3.4006754479111643,30.7,28.366741505724633,True
2706.0,3.14209741697417,3.4003735292670254,30.7,28.36696846958114,True
2707.0,3.141150989600805,3.4000716998527247,30.7,28.36719556719123,True
2708.0,3.139910399194901,3.3997699631376546,30.7,28.367422798554742,True
2709.0,3.138750654142905,3.3994683225781857,30.7,28.36765016367184,True
2710.0,3.1375818181818182,3.399166781617257,30.9,28.36787766254247,True
2711.0,3.1363311640389133,3.398865343684078,30.9,28.36810529516663,True
2712.0,3.1351785642401877,3.398564012193742,30.7,28.368333061544263,True
2713.0,3.134308755451191,3.3982627905468976,30.9,28.368560961675485,True
2714.0,3.1330562562898354,3.3979616821293925,30.9,28.36878899556018,True
2715.0,3.1318921838309293,3.3976606903119264,30.9,28.369017163198407,True
2716.0,3.130376585038577,3.3973598184497362,30.9,28.369245464590165,True
2717.0,3.1294295202952034,3.3970590698822134,30.9,28.369473899735397,True
2718.0,3.1283129486749415,3.396758447932607,30.9,28.369702468634216,True
2719.0,3.1270743039248576,3.39645795590767,30.9,28.36993117128651,True
2720.0,3.1258934585709492,3.396157597097336,30.9,28.370160007692334,True
2721.0,3.124661522978866,3.39585737477439,30.9,28.370388977851746,True
2722.0,3.1234739684669575,3.3955572921941424,30.9,28.370618081764633,True
2723.0,3.1220522978866154,3.3952573525940952,30.9,28.370847319430993,True
2724.0,3.1207544783629655,3.3949575591936463,30.9,28.371076690850884,True
2725.0,3.1195947333109695,3.3946579151937537,30.9,28.371306196024364,True
2726.0,3.118379570613888,3.3943584237766244,31.0,28.371535834951317,True
2727.0,3.1171752432069773,3.394059088105421,30.9,28.3717656076318,True
2728.0,3.1161129151291513,3.393759911323918,30.9,28.371995514065816,True
2729.0,3.114919691378732,3.393460896556237,30.9,28.372225554253305,True
