time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2180.0,3.3782,3.525181189516,28.7,28.482542173273828,True
2181.0,3.3776,3.5250103631211975,28.7,28.48280824219154,True
2182.0,3.3773,3.5248394831934906,28.7,28.48307413326546,True
2183.0,3.377,3.524668548521659,28.7,28.483339846495824,True
2184.0,3.377,3.5244975578926305,28.8,28.483605381882512,True
2185.0,3.3767,3.5243265100914107,28.7,28.483870739425583,True
2186.0,3.3764,3.524155403901138,28.7,28.48413591912498,True
2187.0,3.3761,3.5239842381029893,28.7,28.484400920980704,True
2188.0,3.3754,3.5238130114762556,28.7,28.484665744992867,True
2189.0,3.3754,3.5236417227982333,28.8,28.4849303911613,True
2190.0,3.3751,3.5234703708442967,28.9,28.485194859486057,True
2191.0,3.3748,3.523298954387812,28.8,28.4854591499672,True
2192.0,3.3745,3.523127472200185,28.8,28.485723262604722,True
2193.0,3.3742,3.522955923050806,28.8,28.485987197398515,True
2194.0,3.3739,3.5227843057070407,28.9,28.48625095434869,True
2195.0,3.3736,3.522612618934247,28.9,28.48651453345525,True
2196.0,3.3733,3.5224408614957237,28.9,28.486777934718134,True
2197.0,3.373,3.5222690321527157,28.7,28.4870411581374,True
2198.0,3.3727,3.522097129664411,28.8,28.487304203712938,True
2199.0,3.3723,3.521925152787908,28.9,28.487567071444914,True
2200.0,3.3717,3.5217531002782145,28.9,28.48782976133316,True
2201.0,3.3714,3.5215809708882264,28.9,28.488092273377788,True
2202.0,3.3711,3.5214087633687425,28.9,28.488354607578742,True
2203.0,3.3705,3.5212364764684048,28.9,28.48861676393608,True
2204.0,3.3705,3.5210641089337367,29.0,28.4888787424498,True
2205.0,3.3702,3.520891659509097,28.9,28.489140543119788,True
2206.0,3.3699,3.5207191269366924,28.9,28.489402165946217,True
2207.0,3.3696,3.520546509956535,28.9,28.489663610928915,True
2208.0,3.3692,3.520373807306474,28.9,28.489924878067995,True
2209.0,3.3689,3.5202010177221483,28.9,28.490185967363402,True
2210.0,3.3686,3.5200281399369877,28.9,28.49044687881525,True
2211.0,3.3683,3.519855172682216,28.9,28.490707612423307,True
2212.0,3.368,3.5196821146868245,28.9,28.49096816818775,True
2213.0,3.3677,3.5195089646775606,28.9,28.49122854610863,True
2214.0,3.3674,3.519335721378942,28.9,28.49148874618578,True
2215.0,3.3671,3.5191623835132155,28.9,28.491748768419313,True
2216.0,3.3668,3.51898894980036,28.9,28.492008612809173,True
2217.0,3.3665,3.5188154189581007,28.9,28.492268279355358,True
2218.0,3.3661,3.518641789701864,28.9,28.492527768057982,True
2219.0,3.3658,3.518468060744789,28.9,28.492787078916876,True
2220.0,3.3655,3.518294230797717,28.9,28.493046211932153,True
2221.0,3.3652,3.5181202985691846,28.9,28.493305167103813,True
2222.0,3.3646,3.5179462627654114,28.9,28.49356394443174,True
2223.0,3.3646,3.517772122090304,28.9,28.493822543916053,True
2224.0,3.364,3.5175978752454284,28.9,28.49408096555669,True
2225.0,3.3634,3.5174235209300306,28.9,28.49433920935371,True
2226.0,3.3634,3.5172490578409974,29.1,28.494597275307058,True
2227.0,3.3627,3.517074484672893,28.9,28.494855163416787,True
2228.0,3.3624,3.516899800117909,28.9,28.4951128736829,True
2229.0,3.3621,3.516725002865887,28.9,28.49537040610528,True
2230.0,3.3618,3.5165500916043033,28.9,28.495627760684044,True
2231.0,3.3615,3.51637506501827,28.9,28.495884937419135,True
2232.0,3.3612,3.516199921790528,28.9,28.496141936310607,True
2233.0,3.3609,3.516024660601436,29.1,28.49639875735835,True
2234.0,3.3606,3.5158492801289762,28.9,28.49665540056253,True
2235.0,3.3603,3.5156737790487567,29.1,28.49691186592304,True
2236.0,3.3599,3.5154981560339813,28.9,28.49716815343993,True
2237.0,3.3596,3.5153224097554827,28.9,28.49742426311309,True
2238.0,3.3593,3.5151465388816865,28.9,28.49768019494269,True
2239.0,3.359,3.514970542078645,29.1,28.497935948928557,True
2240.0,3.3587,3.5147944180099944,29.1,28.49819152507081,True
2241.0,3.3584,3.5146181653369903,28.9,28.498446923369443,True
2242.0,3.3578,3.5144417827184933,29.1,28.498702143824403,True
2243.0,3.3575,3.514265268810954,28.9,28.49895718643569,True
2244.0,3.3572,3.5140886222684427,28.9,28.4992120512033,True
2245.0,3.3568,3.513911841742611,29.1,28.499466738127353,True
2246.0,3.3565,3.513734925882745,28.9,28.499721247207674,True
2247.0,3.3559,3.5135578733357162,28.9,28.49997557844432,True
2248.0,3.3556,3.5133806827460092,28.9,28.500229731837408,True
2249.0,3.3553,3.5132033527557094,29.1,28.50048370738682,True
2250.0,3.3547,3.5130258820045372,29.1,28.500737505092502,True
2251.0,3.3547,3.512848269129811,28.9,28.500991124954624,True
2252.0,3.3544,3.5126705127664755,28.9,28.50124456697307,True
2253.0,3.3537,3.5124926115470827,28.9,28.5014978311479,True
2254.0,3.3534,3.5123145641018456,29.1,28.501750917479,True
2255.0,3.3531,3.5121363690585663,28.9,28.502003825966483,True
2256.0,3.3528,3.5119580250427282,29.1,28.50225655661029,True
2257.0,3.3525,3.5117795306774187,28.9,28.502509109410482,True
2258.0,3.3522,3.511600884583413,28.9,28.502761484367113,True
2259.0,3.3519,3.5114220853791074,28.9,28.5030136814799,True
2260.0,3.3516,3.511243131680586,29.1,28.503265700749182,True
2261.0,3.3513,3.5110640221015963,28.9,28.50351754217479,True
2262.0,3.3506,3.5108847552535747,29.1,28.503769205756726,True
2263.0,3.3503,3.5107053297456265,29.1,28.504020691494986,True
2264.0,3.35,3.510525744184578,29.1,28.50427199938963,True
2265.0,3.3497,3.5103459971749524,29.1,28.5045231294406,True
2266.0,3.3494,3.5101660873189915,29.1,28.504774081647952,True
2267.0,3.3491,3.509986013216676,29.1,28.50502485601163,True
2268.0,3.3488,3.509805773465719,28.9,28.505275452531635,True
2269.0,3.3479,3.5096253666615973,28.9,28.505525871207965,True
2270.0,3.3475,3.509444791397533,29.1,28.50577611204079,True
2271.0,3.3472,3.50926404626456,29.1,28.50602617502983,True
2272.0,3.3469,3.509083129851483,29.1,28.506276060175253,True
2273.0,3.3466,3.50890204074492,29.1,28.506525767477058,True
2274.0,3.3463,3.5087207775293154,29.1,28.506775296935132,True
2275.0,3.346,3.508539338786957,29.1,28.50702464854959,True
2276.0,3.3457,3.5083577230979794,29.1,28.507273822320485,True
2277.0,3.3451,3.508175929040387,29.1,28.507522818247594,True
2278.0,3.3448,3.507993955190085,29.1,28.507771636331142,True
2279.0,3.3444,3.5078118001208867,29.1,28.508020276571017,True
2280.0,3.3441,3.507629462404521,28.9,28.508268738967274,True
2281.0,3.3438,3.5074469406106763,29.1,28.5085170235198,True
2282.0,3.3435,3.5072642333069997,29.1,28.50876513022871,True
2283.0,3.3432,3.507081339059126,29.1,28.509013059093945,True
2284.0,3.3426,3.506898256430699,29.1,28.509260810115563,True
2285.0,3.3426,3.5067149839834038,28.9,28.509508383293564,True
2286.0,3.342,3.5065315202769645,29.1,28.509755778627834,True
2287.0,3.3417,3.5063478638691885,29.1,28.510002996118544,True
2288.0,3.3413,3.506164013315988,29.1,28.51025003576558,True
2289.0,3.341,3.505979967171401,29.1,28.51049689756894,True
2290.0,3.3401,3.505795723987616,28.9,28.51074358152863,True
2291.0,3.3398,3.5056112823149945,29.1,28.5109900876447,True
2292.0,3.3395,3.505426640702118,29.1,28.511236415917097,True
2293.0,3.3392,3.5052417976957813,29.1,28.511482566345876,True
2294.0,3.3389,3.505056751841065,29.1,28.51172853893098,True
2295.0,3.3386,3.504871501681322,29.1,28.511974333672413,True
2296.0,3.3379,3.5046860457582376,29.1,28.512219950570227,True
2297.0,3.3376,3.5045003826118397,29.1,28.512465389624424,True
2298.0,3.3373,3.504314510780551,29.1,28.512710650834833,True
2299.0,3.337,3.5041284288012022,29.1,28.512955734201796,True
2300.0,3.3367,3.503942135209075,29.1,28.513200639724914,True
2301.0,3.3364,3.5037556285379376,29.1,28.513445367404472,True
2302.0,3.3361,3.5035689073200693,29.1,28.513689917240413,True
2303.0,3.3355,3.5033819700863194,29.1,28.51393428923268,True
2304.0,3.3351,3.5031948153661037,29.1,28.514178483381272,True
2305.0,3.3348,3.50300744168748,29.1,28.514422499686248,True
2306.0,3.3345,3.5028198475771704,29.1,28.514666338147492,True
2307.0,3.3339,3.502632031560595,29.1,28.514909998765177,True
2308.0,3.3336,3.502443992161927,29.1,28.515153481539187,True
2309.0,3.3333,3.5022557279041133,29.1,28.515396786469523,True
2310.0,3.333,3.502067237308935,29.1,28.515639913556186,True
2311.0,3.3327,3.50187851889703,29.1,28.51588286279923,True
2312.0,3.332,3.50168957118796,29.1,28.516125634198602,True
2313.0,3.3314,3.501500392700239,29.1,28.516368227754356,True
2314.0,3.3311,3.501310981951373,29.1,28.516610643466493,True
2315.0,3.3308,3.501121337457916,29.1,28.5168528813349,True
2316.0,3.3305,3.5009314577355255,29.1,28.517094941359744,True
2317.0,3.3302,3.5007413412989843,29.1,28.51733682354086,True
2318.0,3.3299,3.50055098666227,29.1,28.517578527878356,True
2319.0,3.3293,3.5003603923385986,29.1,28.51782005437218,True
2320.0,3.3289,3.5001695568404787,29.1,28.518061403022386,True
2321.0,3.3286,3.499978478679744,29.1,28.51830257382892,True
2322.0,3.3283,3.499787156367639,29.1,28.518543566791777,True
2323.0,3.3277,3.499595588414835,29.1,28.518784381911075,True
2324.0,3.3274,3.499403773331509,29.1,28.519025019186643,True
2325.0,3.3271,3.4992117096274034,29.1,28.519265478618593,True
2326.0,3.3268,3.499019395811847,29.1,28.51950576020687,True
2327.0,3.3265,3.49882683039386,29.3,28.519745863951414,True
2328.0,3.3258,3.4986340118821713,29.1,28.5199857898524,True
2329.0,3.3255,3.4984409387853077,29.1,28.520225537909766,True
2330.0,3.3252,3.4982476096116164,29.1,28.52046510812346,True
2331.0,3.3246,3.4980540228693777,29.3,28.52070450049348,True
2332.0,3.324,3.497860177066817,29.1,28.520943715019882,True
2333.0,3.3237,3.497666070712205,29.1,28.521182751702554,True
2334.0,3.3234,3.497471702313896,29.1,28.521421610541665,True
2335.0,3.3227,3.497277070380405,29.1,28.521660291537103,True
2336.0,3.3224,3.49708217342048,29.1,28.521898794688866,True
2337.0,3.3221,3.496887009943148,29.1,28.522137119996955,True
2338.0,3.3218,3.496691578457804,29.3,28.522375267461427,True
2339.0,3.3212,3.496495877474269,29.3,28.522613237082282,True
2340.0,3.3209,3.4962999055028727,29.1,28.522851028859463,True
2341.0,3.3203,3.4961036610544975,29.1,28.52308864279297,True
2342.0,3.32,3.4959071426406805,29.1,28.52332607888286,True
2343.0,3.3196,3.49571034877368,29.1,28.523563337129076,True
2344.0,3.3193,3.4955132779665403,29.1,28.523800417531618,True
2345.0,3.3187,3.4953159287331586,29.1,28.524037320090542,True
2346.0,3.3184,3.4951182995883956,29.1,28.524274044805793,True
2347.0,3.3181,3.494920389048121,29.1,28.524510591677483,True
2348.0,3.3175,3.4947221956293055,29.1,28.524746960705386,True
2349.0,3.3172,3.4945237178501065,29.1,28.524983151889728,True
2350.0,3.3169,3.4943249542299273,29.1,28.525219165230396,True
2351.0,3.3162,3.4941259032895196,29.1,28.525455000727447,True
2352.0,3.3159,3.4939265635510752,29.1,28.525690658380768,True
2353.0,3.3153,3.493726933538267,29.1,28.52592613819047,True
2354.0,3.315,3.49352701177639,29.1,28.526161440156557,True
2355.0,3.3144,3.4933267967924064,29.1,28.52639656427891,True
2356.0,3.3141,3.493126287115047,29.1,28.526631510557706,True
2357.0,3.3134,3.4929254812749098,29.1,28.526866278992827,True
2358.0,3.3131,3.4927243778045285,29.1,28.52710086958433,True
2359.0,3.3128,3.4925229752384954,29.1,28.527335282332103,True
2360.0,3.3125,3.492321272113506,29.1,28.527569517236202,True
2361.0,3.3122,3.492119266968508,29.1,28.52780357429674,True
2362.0,3.3116,3.4919169583447505,29.1,28.528037453513605,True
2363.0,3.3113,3.4917143447859047,29.1,28.528271154886795,True
2364.0,3.3107,3.49151142483814,29.1,28.52850467841637,True
2365.0,3.3103,3.4913081970502615,29.1,28.528738024102267,True
2366.0,3.31,3.491104659973747,29.1,28.52897119194455,True
2367.0,3.3094,3.490900812162921,29.1,28.529204181943157,True
2368.0,3.3091,3.4906966521749863,29.1,28.529436994098035,True
2369.0,3.3088,3.4904921785701792,29.1,28.52966962840935,True
2370.0,3.3079,3.4902873899118325,29.1,28.52990208487705,True
2371.0,3.3076,3.4900822847665154,29.1,28.53013436350102,True
2372.0,3.3072,3.4898768617041136,29.1,28.53036646428137,True
2373.0,3.3066,3.4896711192979537,29.1,28.530598387218106,True
2374.0,3.306,3.489465056124898,29.1,28.53083013231111,True
2375.0,3.3057,3.489258670765462,29.1,28.531061699560553,True
2376.0,3.3054,3.4890519618039297,29.1,28.531293088966265,True
2377.0,3.3051,3.4888449278284477,29.1,28.53152430052836,True
2378.0,3.3045,3.488637567431155,29.1,28.531755334246782,True
2379.0,3.3041,3.488429879208291,29.1,28.531986190121586,True
2380.0,3.3035,3.4882218617603042,29.1,28.532216868152716,True
2381.0,3.3032,3.4880135136919863,29.1,28.53244736834023,True
2382.0,3.3029,3.4878048336125747,29.1,28.532677690684068,True
2383.0,3.3023,3.487595820135866,29.1,28.532907835184233,True
2384.0,3.3017,3.4873864718803573,29.3,28.53313780184078,True
2385.0,3.3014,3.48717678746935,29.3,28.533367590653654,True
2386.0,3.301,3.486966765531075,29.3,28.533597201622854,True
2387.0,3.3001,3.486756404698817,29.3,28.533826634748493,True
2388.0,3.2998,3.4865457036110374,29.1,28.5340558900304,True
2389.0,3.2992,3.4863346609115133,29.3,28.53428496746875,True
2390.0,3.2989,3.4861232752494415,29.3,28.534513867063367,True
2391.0,3.2986,3.485911545279573,29.3,28.53474258881431,True
2392.0,3.2979,3.485699469662363,29.1,28.534971132721637,True
2393.0,3.2973,3.4854870470640686,29.1,28.535199498785346,True
2394.0,3.297,3.4852742761569036,29.3,28.53542768700538,True
2395.0,3.2964,3.4850611556191624,29.3,28.535655697381742,True
2396.0,3.2961,3.4848476841353473,29.1,28.535883529914486,True
2397.0,3.2958,3.484633860737722,29.3,28.536111369425043,True
2398.0,3.2952,3.484419684188132,29.3,28.53633925258822,True
2399.0,3.2945,3.484205153109027,29.3,28.536567135751397,True
2400.0,3.2942,3.4839902668737706,29.3,28.536795377501676,True
2401.0,3.2936,3.483775025826736,29.4,28.537024858071504,True
2402.0,3.2933,3.483559426403757,29.3,28.537254338641333,True
2403.0,3.2924,3.4833434673367343,29.3,28.53748381921116,True
2404.0,3.2921,3.4831271473648915,29.3,28.53771329978099,True
2405.0,3.2914,3.4829104652349088,29.3,28.537942780350875,True
2406.0,3.2908,3.482693419701069,29.3,28.53817226092076,True
2407.0,3.2905,3.48247600952542,29.3,28.53840174149059,True
2408.0,3.2899,3.482258233477896,29.3,28.538631222060417,True
2409.0,3.2893,3.4820400903364797,29.1,28.538860702630245,True
2410.0,3.289,3.481821578887358,29.1,28.53909018320013,True
2411.0,3.2883,3.481602697925033,29.1,28.53931966376996,True
2412.0,3.288,3.4813834462525297,29.1,28.539549144339787,True
2413.0,3.2874,3.481163822681493,29.1,28.539778624909673,True
2414.0,3.2871,3.4809438260323726,29.1,28.5400081054795,True
2415.0,3.2865,3.4807234551345725,29.1,28.54023758604933,True
2416.0,3.2862,3.480502708826584,29.1,28.540467066619215,True
2417.0,3.2855,3.4802815859561607,29.1,28.540696547189043,True
2418.0,3.2849,3.4800600853804746,29.1,28.54092602775887,True
2419.0,3.2843,3.479838205966251,29.1,28.541155508328757,True
2420.0,3.2837,3.479615946589957,29.1,28.541384988898585,True
2421.0,3.2831,3.479393306137934,29.1,28.54161446946847,True
2422.0,3.2828,3.4791702835065714,29.1,28.5418439500383,True
2423.0,3.2821,3.47894687760245,29.1,28.542073430608127,True
2424.0,3.2815,3.4787230873425345,29.3,28.542302911177956,True
2425.0,3.2809,3.478498911654291,29.3,28.542532391747784,True
2426.0,3.2806,3.4782743494758956,29.3,28.542761872317726,True
2427.0,3.28,3.478049399756353,29.3,28.542991352887555,True
2428.0,3.2793,3.4778240614556983,29.3,28.543220833457383,True
2429.0,3.2787,3.477598333545138,29.3,28.54345031402721,True
2430.0,3.2781,3.477372215007227,29.3,28.54367979459704,True
2431.0,3.2778,3.4771457048360164,29.3,28.543909275166868,True
2432.0,3.2772,3.476918802037252,29.3,28.54413875573681,True
2433.0,3.2762,3.476691505628518,29.3,28.54436823630664,True
2434.0,3.2756,3.4764638146393976,29.3,28.544597716876467,True
2435.0,3.2753,3.476235798735966,29.3,28.54486602764098,True
2436.0,3.2747,3.4760073940416483,29.3,28.545138562454838,True
2437.0,3.2741,3.475778591940965,29.3,28.545411097268754,True
2438.0,3.2734,3.4755493915132827,29.3,28.545683632082614,True
2439.0,3.2728,3.4753197918508185,29.3,28.54595616689653,True
2440.0,3.2722,3.4750897920588186,29.3,28.54622870171039,True
2441.0,3.2716,3.4748593912557366,29.3,28.546501236524307,True
2442.0,3.271,3.4746285885734,29.3,28.546773771338167,True
2443.0,3.2703,3.4743973831571817,29.3,28.547046306152083,True
2444.0,3.27,3.474165774166179,29.3,28.547318840965943,True
2445.0,3.2694,3.4739337607733813,29.3,28.547591375779803,True
2446.0,3.2685,3.4737013421658496,29.3,28.54786391059372,True
2447.0,3.2676,3.473468517544888,29.3,28.54813644540758,True
2448.0,3.2672,3.473235286126207,29.3,28.548408980221495,True
2449.0,3.2666,3.4730016471401224,29.3,28.548681515035355,True
2450.0,3.266,3.472767599831708,29.4,28.54895404984927,True
2451.0,3.2651,3.472533143460988,29.3,28.54922658466313,True
2452.0,3.2645,3.4722982773030937,29.3,28.549499119477048,True
2453.0,3.2638,3.472063000648464,29.3,28.549771654290907,True
2454.0,3.2635,3.4718273128029917,29.3,28.550044189104824,True
2455.0,3.2626,3.4715912130882303,29.3,28.550316723918684,True
2456.0,3.262,3.471354700841539,29.3,28.5505892587326,True
2457.0,3.2614,3.4711177754162934,29.3,28.55086179354646,True
2458.0,3.2604,3.470880436182023,29.3,28.551134328360376,True
2459.0,3.2598,3.4706426825246237,29.3,28.551406863174236,True
2460.0,3.2592,3.4704045138465105,29.3,28.551679397988153,True
2461.0,3.2586,3.4701659295668006,29.4,28.551951932802012,True
2462.0,3.2579,3.469926929121488,29.3,28.552224467615986,True
2463.0,3.257,3.469687511963635,29.3,28.55249700242979,True
2464.0,3.2567,3.469447677563514,29.4,28.552769537243762,True
2465.0,3.2558,3.4692074254088165,29.4,28.55304207205762,True
2466.0,3.2552,3.4689667550048062,29.3,28.553314606871538,True
2467.0,3.2542,3.468725665874516,29.3,28.553587141685398,True
2468.0,3.2539,3.4684841575589007,29.3,28.553859676499314,True
2469.0,3.2527,3.4682422296170254,29.4,28.554132211313174,True
2470.0,3.2521,3.467999881626229,29.3,28.55440474612709,True
2471.0,3.2514,3.4677571131823024,29.3,28.55467728094095,True
2472.0,3.2508,3.4675139238996793,29.3,28.554949815754867,True
2473.0,3.2499,3.4672703134115785,29.4,28.555222350568727,True
2474.0,3.2493,3.4670262813701958,29.4,28.555494885382643,True
2475.0,3.2486,3.4667818274468756,29.4,28.555767420196503,True
2476.0,3.248,3.4665369513322637,29.4,28.55603995501042,True
2477.0,3.2471,3.466291652736508,29.3,28.55631248982428,True
2478.0,3.2465,3.466045931389406,29.4,28.556585024638196,True
2479.0,3.2459,3.4657997870405723,29.4,28.556857559452055,True
2480.0,3.2446,3.4655532194596366,29.4,28.557130094265972,True
2481.0,3.244,3.465306228436373,29.4,28.55740262907983,True
2482.0,3.2434,3.4650588137808858,29.3,28.557675163893748,True
2483.0,3.2424,3.464810975323785,29.4,28.557947698707608,True
2484.0,3.2418,3.4645627129163277,29.3,28.558220233521524,True
2485.0,3.2412,3.4643140264306025,29.3,28.558492768335384,True
2486.0,3.2406,3.4640649157596903,29.4,28.5587653031493,True
2487.0,3.2397,3.4638153808178167,29.4,28.55903783796316,True
2488.0,3.239,3.4635654215405185,29.4,28.559310372777077,True
2489.0,3.2384,3.4633150378848074,29.3,28.559582907590936,True
2490.0,3.2375,3.4630642298293264,29.4,28.559855442404853,True
2491.0,3.2366,3.462812997374511,29.4,28.560127977218713,True
2492.0,3.2356,3.462561340542734,29.3,28.560400512032572,True
2493.0,3.235,3.4623092593784763,29.3,28.56067304684649,True
2494.0,3.2341,3.4620567539484743,29.3,28.56094558166035,True
2495.0,3.2335,3.4618038243418727,29.4,28.561218116474265,True
2496.0,3.2328,3.461550470670375,29.4,28.561490651288125,True
2497.0,3.2319,3.4612966930683995,29.3,28.56176318610204,True
2498.0,3.2313,3.4610424916932083,29.4,28.5620357209159,True
2499.0,3.2304,3.4607878667250884,29.3,28.562308255729818,True
2500.0,3.2297,3.4605328183674735,29.6,28.562580790543677,True
2501.0,3.2285,3.4602773468470756,29.5,28.562853325357594,True
2502.0,3.2279,3.4600214524140633,29.5,28.563125860171453,True
2503.0,3.2269,3.4597651353421783,29.4,28.56339839498537,True
2504.0,3.2263,3.459508395928877,29.5,28.56367092979923,True
2505.0,3.2254,3.459251234495468,29.6,28.563943464613146,True
2506.0,3.2245,3.4589936513872486,29.5,28.564215999427006,True
2507.0,3.2235,3.4587356469736417,29.5,28.564488534240922,True
2508.0,3.2229,3.4584772216483244,29.6,28.564761069054782,True
2509.0,3.222,3.458218375829353,29.6,28.5650336038687,True
2510.0,3.2214,3.4579591099592846,29.5,28.56530613868256,True
2511.0,3.2201,3.4576994245053414,29.5,28.565578673496532,True
2512.0,3.2192,3.4574393199594753,29.5,28.565851208310335,True
2513.0,3.2183,3.4571787968385332,29.6,28.566123743124308,True
2514.0,3.2176,3.456917855684354,29.5,28.566396277938168,True
2515.0,3.217,3.4566564970638938,29.4,28.566668812752084,True
2516.0,3.2158,3.45639472156935,29.5,28.566941347565944,True
2517.0,3.2152,3.456132529818244,29.5,28.56721388237986,True
2518.0,3.2142,3.4558699224535627,29.5,28.56748641719372,True
2519.0,3.213,3.455606900143855,29.5,28.567758952007637,True
2520.0,3.2124,3.4553434635833162,29.6,28.568031486821496,True
2521.0,3.2114,3.4550796134919266,29.5,28.568304021635413,True
2522.0,3.2105,3.4548153506155295,29.5,28.568576556449273,True
2523.0,3.2096,3.454550675725925,29.5,28.56884909126319,True
2524.0,3.2087,3.454285589620979,29.5,28.56912162607705,True
2525.0,3.2077,3.4540200931247034,29.5,28.569394160890965,True
2526.0,3.2068,3.4537541870873576,29.5,28.569666695704825,True
2527.0,3.2059,3.453487872385517,29.5,28.56993923051874,True
2528.0,3.2046,3.453221149922172,29.5,28.5702117653326,True
2529.0,3.2037,3.4529540206268066,29.5,28.570484300146518,True
2530.0,3.2028,3.452686485455474,29.5,28.570756834960378,True
2531.0,3.2018,3.45241854539086,29.5,28.571029369774294,True
2532.0,3.2009,3.452150201442382,29.7,28.571301904588154,True
2533.0,3.2,3.4518814546462315,29.5,28.57157443940207,True
2534.0,3.199,3.4516123060654555,29.7,28.57184697421593,True
2535.0,3.1981,3.4513427567900075,29.7,28.572119509029847,True
2536.0,3.1969,3.4510728079368316,29.5,28.572392043843706,True
2537.0,3.1956,3.450802460649885,29.7,28.572664578657623,True
2538.0,3.195,3.4505317161002105,29.7,28.572937113471482,True
2539.0,3.1941,3.4502605754859927,29.7,28.573209648285342,True
2540.0,3.1932,3.4499890400325888,29.7,28.57348218309926,True
2541.0,3.1919,3.4497171109925877,29.7,28.57375471791312,True
2542.0,3.191,3.449444789645825,29.7,28.574027252727035,True
2543.0,3.1901,3.4491720772994583,29.7,28.574299787540895,True
2544.0,3.1885,3.448898975287965,29.7,28.57457232235481,True
2545.0,3.1876,3.4486254849731814,29.7,28.57484485716867,True
2546.0,3.1866,3.44835160774436,29.7,28.575117391982587,True
2547.0,3.1854,3.448077345018122,29.7,28.575389926796447,True
2548.0,3.1845,3.4478026982385597,29.7,28.575662461610364,True
2549.0,3.1835,3.447527668877189,29.7,28.575934996424223,True
2550.0,3.1826,3.4472522584329894,29.7,28.57620753123814,True
2551.0,3.1817,3.4469764684324105,29.7,28.576480066052,True
2552.0,3.1801,3.446700300429365,29.7,28.576752600865916,True
2553.0,3.1792,3.446423756005242,29.7,28.577025135679776,True
2554.0,3.1783,3.4461468367689014,29.7,28.577297670493692,True
2555.0,3.177,3.445869544356654,29.9,28.577570205307552,True
2556.0,3.1758,3.44559188043227,29.7,28.57784274012147,True
2557.0,3.1749,3.4453138466869486,29.7,28.578115274935328,True
2558.0,3.1733,3.4450354448393012,29.7,28.5783878097493,True
2559.0,3.1724,3.444756676635345,29.7,28.578660344563104,True
2560.0,3.1711,3.444477543848454,29.9,28.578932879377078,True
2561.0,3.1699,3.4441980482793464,29.7,28.57920541419088,True
2562.0,3.169,3.4439181917560324,29.9,28.579477949004854,True
2563.0,3.1677,3.4436379761337967,29.7,28.579750483818714,True
2564.0,3.1665,3.4433574032951357,29.9,28.58002301863263,True
2565.0,3.1653,3.4430764751497205,29.7,28.58029555344649,True
2566.0,3.164,3.442795193634353,29.9,28.580568088260407,True
2567.0,3.1631,3.4425135607128885,29.9,28.580840623074266,True
2568.0,3.1615,3.4422315783762008,29.9,28.581113157888183,True
2569.0,3.1606,3.441949248642118,29.9,28.581385692702042,True
2570.0,3.1594,3.4416665735553265,29.9,28.58165822751596,True
2571.0,3.1581,3.441383555187325,29.9,28.58193076232982,True
2572.0,3.1566,3.4411001956363516,29.9,28.582203297143735,True
2573.0,3.1556,3.4408164970272814,29.7,28.582475831957595,True
2574.0,3.1544,3.4405324615115713,29.9,28.58274836677151,True
2575.0,3.1532,3.4402480912671343,29.9,28.58302090158537,True
2576.0,3.1519,3.439963388498282,29.9,28.583293436399288,True
2577.0,3.1507,3.4396783554356127,29.9,28.583565971213147,True
2578.0,3.1494,3.4393929943359014,29.9,28.583838506027064,True
2579.0,3.1482,3.4391073074820144,29.9,28.584111040840924,True
2580.0,3.147,3.4388212971827707,29.9,28.58438357565484,True
2581.0,3.1457,3.4385349657728597,29.9,28.5846561104687,True
2582.0,3.1445,3.4382483156126935,29.9,28.584928645282616,True
2583.0,3.1429,3.4379613490883165,29.9,28.585201180096476,True
2584.0,3.142,3.4376740686112393,29.9,28.585473714910393,True
2585.0,3.1405,3.4373864766183324,29.9,28.585746249724252,True
2586.0,3.1392,3.437098575571691,29.9,28.586018784538112,True
2587.0,3.138,3.436810367958478,29.9,28.58629131935203,True
2588.0,3.1364,3.4365218562907947,29.9,28.586563854165888,True
2589.0,3.1352,3.4362330431055246,29.9,28.586836388979805,True
2590.0,3.1336,3.435943930964178,30.1,28.587108923793664,True
2591.0,3.1321,3.4356545224527424,29.9,28.58738145860758,True
2592.0,3.1308,3.4353648201815177,29.9,28.58765399342144,True
2593.0,3.1296,3.435074826784935,29.9,28.587926528235357,True
2594.0,3.1284,3.4347845449214174,30.1,28.588199063049217,True
2595.0,3.1268,3.434493977273164,30.1,28.588471597863133,True
2596.0,3.1253,3.434203126546017,30.1,28.588744132676993,True
2597.0,3.124,3.433911995469241,30.1,28.58901666749091,True
2598.0,3.1225,3.433620586795345,30.1,28.58928920230477,True
2599.0,3.1212,3.433328903299906,30.1,28.589561737118686,True
2600.0,3.1197,3.4330369477813454,30.1,28.589834271932546,True
2601.0,3.1184,3.4327447230607575,30.1,28.590106806746462,True
2602.0,3.1166,3.432452231981681,30.1,28.590379341560322,True
2603.0,3.1153,3.4321594774099147,30.1,28.59065187637424,True
2604.0,3.1138,3.431866462233264,30.1,28.590924411188098,True
2605.0,3.1122,3.4315731893613814,30.1,28.591196946002015,True
2606.0,3.111,3.4312796617254895,30.1,28.591469480815874,True
2607.0,3.1091,3.430985882278194,30.1,28.591742015629848,True
2608.0,3.1079,3.4306918539932254,30.1,28.59201455044365,True
2609.0,3.1067,3.4303975798652395,30.1,28.592287085257624,True
